162,3,-6.8674e-07,-9.3815e-07,-9.382e-07,-9.1304e-07,-9.13e-07,-7.3002e-07,-7.2932e-07,-7.1002e-07,-8.9896e-07,-9.6768e-07,-9.6785e-07,-9.0161e-07,-9.0913e-07,-9.091e-07,-8.4012e-07,-8.404e-07,-9.8347e-07,-9.8348e-07,-9.7588e-07,-8.89e-07,-9.5271e-07,-9.5278e-07,-9.0167e-07,-9.0179e-07,-8.4913e-07,-8.4929e-07,-8.7239e-07,-8.7235e-07,-8.8691e-07,-8.8688e-07,-1.0605e-06,-7.4632e-07,-8.7206e-07,-8.8567e-07,-8.7205e-07,-8.8563e-07,-1.0156e-06,-1.0153e-06,-9.0485e-07,-9.0488e-07,-8.4861e-07,-8.4857e-07,-1.0506e-06,-1.0505e-06,-8.6278e-07,-8.6274e-07,-9.122e-07,-9.122e-07,-1.0266e-06,-1.0267e-06,-9.5665e-07,-9.566e-07,-1.1238e-06,-1.1238e-06,-8.5323e-07,-8.5324e-07,-8.2835e-07,-8.2843e-07,-8.2677e-07,-8.2676e-07,-9.9309e-07,-9.9311e-07,-8.1364e-07,-8.1367e-07
163,3,-4.5956e-06,-5.4403e-06,-5.4403e-06,-5.2244e-06,-5.2245e-06,-4.3029e-06,-4.3044e-06,-5.0882e-06,-5.074e-06,-5.4673e-06,-5.4673e-06,-4.9038e-06,-4.9666e-06,-4.9665e-06,-5.1526e-06,-5.1524e-06,-5.9944e-06,-5.9944e-06,-6.2315e-06,-4.7273e-06,-5.7291e-06,-5.7293e-06,-4.927e-06,-4.9269e-06,-4.9901e-06,-4.9901e-06,-4.5501e-06,-4.55e-06,-4.7187e-06,-4.7187e-06,-6.7894e-06,-3.779e-06,-4.4114e-06,-4.6937e-06,-4.4114e-06,-4.6937e-06,-6.6569e-06,-6.6567e-06,-5.1485e-06,-5.1486e-06,-4.1136e-06,-4.1135e-06,-6.8656e-06,-6.8654e-06,-4.3674e-06,-4.3674e-06,-5.3356e-06,-5.3354e-06,-6.5406e-06,-6.5406e-06,-5.873e-06,-5.873e-06,-7.6953e-06,-7.6953e-06,-4.4528e-06,-4.4528e-06,-3.9075e-06,-3.9075e-06,-3.6447e-06,-3.6447e-06,-6.37e-06,-6.37e-06,-3.4992e-06,-3.4992e-06
164,3,-6.2976e-06,-8.0026e-06,-8.0016e-06,-7.5625e-06,-7.5627e-06,-6.4933e-06,-6.4938e-06,-7.6709e-06,-7.2802e-06,-8.0275e-06,-8.0287e-06,-6.9843e-06,-7.0916e-06,-7.0913e-06,-7.468e-06,-7.4672e-06,-9.0008e-06,-9.0004e-06,-9.6756e-06,-6.6817e-06,-8.4393e-06,-8.4393e-06,-6.9787e-06,-6.9786e-06,-7.2107e-06,-7.2101e-06,-6.3793e-06,-6.3792e-06,-6.617e-06,-6.6171e-06,-1.0891e-05,-5.284e-06,-6.1237e-06,-6.5209e-06,-6.1235e-06,-6.5208e-06,-1.0617e-05,-1.0617e-05,-7.1618e-06,-7.1617e-06,-5.6656e-06,-5.6655e-06,-1.127e-05,-1.127e-05,-5.9774e-06,-5.9774e-06,-7.3801e-06,-7.38e-06,-9.7067e-06,-9.7066e-06,-8.1954e-06,-8.1954e-06,-1.3054e-05,-1.3054e-05,-5.8866e-06,-5.8866e-06,-5.2013e-06,-5.2012e-06,-4.9301e-06,-4.9302e-06,-8.8496e-06,-8.8496e-06,-4.6844e-06,-4.6843e-06
165,3,-3.8002e-07,-4.1708e-07,-4.1688e-07,-3.7164e-07,-3.7177e-07,-3.5985e-07,-3.598e-07,-3.8784e-07,-3.2699e-07,-4.3618e-07,-4.3608e-07,-2.9951e-07,-3.164e-07,-3.1645e-07,-3.3931e-07,-3.3904e-07,-5.264e-07,-5.2639e-07,-6.143e-07,-2.7037e-07,-4.5311e-07,-4.5313e-07,-3.0158e-07,-3.0154e-07,-3.6638e-07,-3.6598e-07,-2.4103e-07,-2.4107e-07,-2.6096e-07,-2.6099e-07,-7.6621e-07,-1.7107e-07,-2.1542e-07,-2.4795e-07,-2.155e-07,-2.4792e-07,-7.2361e-07,-7.2342e-07,-3.0381e-07,-3.0378e-07,-1.7445e-07,-1.7438e-07,-8.3048e-07,-8.2995e-07,-1.9484e-07,-1.9484e-07,-3.1932e-07,-3.1929e-07,-5.8834e-07,-5.8838e-07,-4.0062e-07,-4.0068e-07,-1.0034e-06,-1.0034e-06,-1.6164e-07,-1.6165e-07,-1.1383e-07,-1.1385e-07,-1.0518e-07,-1.0514e-07,-4.6931e-07,-4.6932e-07,-7.9602e-08,-7.9612e-08
166,3,-1.6798e-06,-1.7221e-06,-1.7224e-06,-1.6569e-06,-1.6569e-06,-1.3297e-06,-1.3288e-06,-1.5801e-06,-1.595e-06,-1.7381e-06,-1.7383e-06,-1.5418e-06,-1.5629e-06,-1.563e-06,-1.598e-06,-1.5978e-06,-1.9206e-06,-1.9206e-06,-2.0559e-06,-1.4855e-06,-1.8101e-06,-1.8101e-06,-1.543e-06,-1.5431e-06,-1.5822e-06,-1.5824e-06,-1.428e-06,-1.428e-06,-1.474e-06,-1.474e-06,-2.2916e-06,-1.1884e-06,-1.3803e-06,-1.4568e-06,-1.3805e-06,-1.4569e-06,-2.2057e-06,-2.2056e-06,-1.5728e-06,-1.5729e-06,-1.2914e-06,-1.2913e-06,-2.3586e-06,-2.3575e-06,-1.3555e-06,-1.3555e-06,-1.6141e-06,-1.614e-06,-2.047e-06,-2.0471e-06,-1.7652e-06,-1.7652e-06,-2.6848e-06,-2.6847e-06,-1.3444e-06,-1.3444e-06,-1.2091e-06,-1.2092e-06,-1.1525e-06,-1.1525e-06,-1.8801e-06,-1.8801e-06,-1.1054e-06,-1.1054e-06
167,3,3.39e-07,4.0196e-07,4.0187e-07,3.8622e-07,3.861e-07,3.2597e-07,3.2569e-07,4.3514e-07,4.0324e-07,3.8339e-07,3.8358e-07,3.8407e-07,3.866e-07,3.8653e-07,4.296e-07,4.2977e-07,4.2074e-07,4.2072e-07,3.9003e-07,3.7271e-07,4.3251e-07,4.3246e-07,3.905e-07,3.905e-07,3.791e-07,3.793e-07,3.6395e-07,3.6403e-07,3.8068e-07,3.8065e-07,3.6844e-07,3.1265e-07,3.5531e-07,3.8516e-07,3.5531e-07,3.8515e-07,3.927e-07,3.927e-07,4.3727e-07,4.3719e-07,3.3261e-07,3.3274e-07,3.3442e-07,3.3517e-07,3.6221e-07,3.6223e-07,4.6319e-07,4.6332e-07,5.0159e-07,5.0153e-07,5.1323e-07,5.1319e-07,3.3716e-07,3.3714e-07,3.9971e-07,3.997e-07,3.3506e-07,3.351e-07,2.9504e-07,2.9504e-07,5.7832e-07,5.7841e-07,2.8772e-07,2.8773e-07
168,3,-2.8832e-06,-3.142e-06,-3.1425e-06,-3.024e-06,-3.024e-06,-2.4898e-06,-2.4887e-06,-2.9481e-06,-2.936e-06,-3.154e-06,-3.154e-06,-2.8283e-06,-2.8639e-06,-2.8639e-06,-2.9517e-06,-2.9514e-06,-3.4786e-06,-3.4785e-06,-3.6903e-06,-2.7291e-06,-3.2958e-06,-3.2958e-06,-2.8311e-06,-2.8311e-06,-2.8782e-06,-2.8782e-06,-2.6281e-06,-2.6281e-06,-2.7117e-06,-2.7117e-06,-4.0683e-06,-2.2009e-06,-2.5448e-06,-2.6831e-06,-2.5448e-06,-2.6831e-06,-3.9589e-06,-3.9586e-06,-2.8991e-06,-2.8992e-06,-2.3869e-06,-2.3868e-06,-4.1601e-06,-4.1597e-06,-2.5024e-06,-2.5024e-06,-2.9838e-06,-2.9837e-06,-3.7216e-06,-3.7217e-06,-3.259e-06,-3.2591e-06,-4.7345e-06,-4.7345e-06,-2.4933e-06,-2.4933e-06,-2.2431e-06,-2.2431e-06,-2.1412e-06,-2.1413e-06,-3.4829e-06,-3.4828e-06,-2.0582e-06,-2.0583e-06
169,3,-4.0641e-06,-4.7169e-06,-4.7174e-06,-4.4214e-06,-4.4219e-06,-3.8715e-06,-3.8723e-06,-4.6456e-06,-4.2111e-06,-4.7142e-06,-4.7141e-06,-3.984e-06,-4.0559e-06,-4.0559e-06,-4.3698e-06,-4.3699e-06,-5.4211e-06,-5.4212e-06,-5.9801e-06,-3.7729e-06,-5.0063e-06,-5.0063e-06,-3.9682e-06,-3.968e-06,-4.2428e-06,-4.2427e-06,-3.5654e-06,-3.5654e-06,-3.7146e-06,-3.7146e-06,-6.8707e-06,-2.9095e-06,-3.3812e-06,-3.629e-06,-3.3811e-06,-3.6291e-06,-6.6618e-06,-6.662e-06,-4.0474e-06,-4.0475e-06,-3.0826e-06,-3.0826e-06,-7.2036e-06,-7.203e-06,-3.2549e-06,-3.2549e-06,-4.1805e-06,-4.1803e-06,-5.8753e-06,-5.8754e-06,-4.7325e-06,-4.7326e-06,-8.4967e-06,-8.4967e-06,-3.1175e-06,-3.1176e-06,-2.714e-06,-2.714e-06,-2.5937e-06,-2.5937e-06,-5.1635e-06,-5.1635e-06,-2.4227e-06,-2.4227e-06
170,3,-2.7852e-08,4.2664e-08,4.2426e-08,2.43e-08,2.452e-08,6.2719e-08,6.3468e-08,2.0021e-07,3.4019e-08,9.0567e-09,9.2223e-09,2.4291e-08,2.1405e-08,2.148e-08,8.6061e-08,8.6017e-08,5.7118e-08,5.7214e-08,9.9619e-08,1.8698e-08,4.9757e-08,4.9706e-08,1.5945e-08,1.5935e-08,1.8446e-08,1.8041e-08,1.6992e-08,1.6989e-08,1.3807e-08,1.3811e-08,1.0501e-07,2.1106e-08,5.6912e-09,5.1261e-09,5.658e-09,5.1321e-09,1.4434e-07,1.4434e-07,1.2578e-09,1.1451e-09,4.9068e-09,4.8757e-09,1.276e-07,1.2754e-07,1.7351e-09,1.748e-09,-6.2882e-09,-6.148e-09,3.6044e-08,3.5982e-08,-1.5138e-08,-1.5089e-08,2.3039e-07,2.3038e-07,-1.4272e-08,-1.4317e-08,-3.4943e-09,-3.512e-09,-5.8617e-10,-5.557e-10,-4.0848e-08,-4.078e-08,-7.8103e-10,-8.2582e-10
171,3,3.2783e-07,4.3544e-07,4.3554e-07,3.8558e-07,3.8537e-07,4.2499e-07,4.2464e-07,5.5657e-07,3.7726e-07,3.9973e-07,3.9984e-07,3.3124e-07,3.3781e-07,3.3787e-07,4.4728e-07,4.4722e-07,5.2586e-07,5.2587e-07,5.99e-07,3.0051e-07,4.7778e-07,4.778e-07,3.2931e-07,3.2918e-07,3.8853e-07,3.8855e-07,2.743e-07,2.7439e-07,2.9467e-07,2.9461e-07,7.0487e-07,2.0131e-07,2.4372e-07,2.7753e-07,2.4369e-07,2.7751e-07,7.1005e-07,7.1013e-07,3.3928e-07,3.3928e-07,2.0527e-07,2.0529e-07,7.4512e-07,7.453e-07,2.2732e-07,2.2732e-07,3.6134e-07,3.6149e-07,5.9769e-07,5.9764e-07,4.3773e-07,4.3773e-07,9.4085e-07,9.4084e-07,2.073e-07,2.0725e-07,1.5301e-07,1.5302e-07,1.3812e-07,1.3812e-07,4.9929e-07,4.9931e-07,1.1515e-07,1.1512e-07
172,3,-1.9556e-06,-2.6607e-06,-2.6609e-06,-2.5257e-06,-2.5255e-06,-2.1396e-06,-2.1399e-06,-2.4309e-06,-2.4429e-06,-2.6803e-06,-2.6799e-06,-2.3526e-06,-2.3825e-06,-2.3826e-06,-2.4681e-06,-2.4679e-06,-2.9459e-06,-2.9459e-06,-3.1615e-06,-2.2645e-06,-2.77e-06,-2.77e-06,-2.3492e-06,-2.3493e-06,-2.3673e-06,-2.3672e-06,-2.1731e-06,-2.173e-06,-2.2456e-06,-2.2456e-06,-3.4796e-06,-1.8319e-06,-2.1038e-06,-2.2243e-06,-2.1039e-06,-2.2243e-06,-3.4052e-06,-3.405e-06,-2.4159e-06,-2.416e-06,-1.964e-06,-1.964e-06,-3.5771e-06,-3.5771e-06,-2.0625e-06,-2.0625e-06,-2.4822e-06,-2.4821e-06,-3.1501e-06,-3.1501e-06,-2.7161e-06,-2.7162e-06,-4.1128e-06,-4.1128e-06,-2.0473e-06,-2.0473e-06,-1.837e-06,-1.8371e-06,-1.7422e-06,-1.7423e-06,-2.903e-06,-2.903e-06,-1.6712e-06,-1.6712e-06
173,3,6.6486e-07,8.5265e-07,8.5254e-07,8.7095e-07,8.7093e-07,6.4753e-07,6.4749e-07,8.8994e-07,8.8988e-07,8.3559e-07,8.3551e-07,8.917e-07,8.8719e-07,8.8722e-07,8.852e-07,8.8543e-07,8.7173e-07,8.7178e-07,8.7e-07,8.9083e-07,8.8061e-07,8.8053e-07,8.8652e-07,8.8643e-07,7.893e-07,7.8886e-07,8.9073e-07,8.9071e-07,8.9062e-07,8.9063e-07,8.3834e-07,8.0547e-07,8.8497e-07,8.9138e-07,8.8495e-07,8.9138e-07,8.6299e-07,8.6312e-07,8.8584e-07,8.8581e-07,8.7813e-07,8.7815e-07,8.0707e-07,8.0697e-07,8.9437e-07,8.9439e-07,8.8424e-07,8.8431e-07,8.5704e-07,8.5698e-07,8.7386e-07,8.7387e-07,8.7351e-07,8.7354e-07,9.1153e-07,9.1149e-07,8.9883e-07,8.9886e-07,8.8005e-07,8.8006e-07,8.5099e-07,8.5103e-07,8.8182e-07,8.8178e-07
174,3,-2.8592e-07,-4.8611e-08,-4.8691e-08,-8.1432e-08,-8.1735e-08,7.2469e-08,7.2207e-08,3.8941e-08,-4.8993e-08,-7.708e-08,-7.7338e-08,-7.7014e-08,-7.6257e-08,-7.6283e-08,-3.9467e-08,-3.9345e-08,-5.566e-08,-5.5633e-08,-3.415e-08,-8.1259e-08,-6.4228e-08,-6.4367e-08,-8.119e-08,-8.1254e-08,-7.7398e-08,-7.8187e-08,-8.2e-08,-8.1936e-08,-8.2968e-08,-8.291e-08,7.949e-09,-6.4589e-08,-8.484e-08,-8.9771e-08,-8.4856e-08,-8.9744e-08,1.1623e-08,1.2017e-08,-9.967e-08,-9.9755e-08,-8.3177e-08,-8.304e-08,3.3167e-08,3.3962e-08,-9.1804e-08,-9.1802e-08,-1.0645e-07,-1.0629e-07,-9.4895e-08,-9.4912e-08,-1.2574e-07,-1.2566e-07,1.0934e-07,1.0935e-07,-1.0901e-07,-1.0901e-07,-9.3982e-08,-9.3976e-08,-8.1053e-08,-8.1056e-08,-1.6784e-07,-1.6779e-07,-7.9931e-08,-7.9885e-08
175,3,1.1852e-06,1.5774e-06,1.5773e-06,1.4962e-06,1.4963e-06,1.3209e-06,1.3209e-06,1.6508e-06,1.4708e-06,1.5554e-06,1.5557e-06,1.394e-06,1.4119e-06,1.4121e-06,1.5379e-06,1.5376e-06,1.7658e-06,1.7658e-06,1.8792e-06,1.335e-06,1.6751e-06,1.675e-06,1.3938e-06,1.3938e-06,1.4288e-06,1.4287e-06,1.2803e-06,1.2803e-06,1.3271e-06,1.3272e-06,2.0703e-06,1.0752e-06,1.2277e-06,1.3095e-06,1.2277e-06,1.3094e-06,2.0595e-06,2.0598e-06,1.438e-06,1.4379e-06,1.1394e-06,1.1395e-06,2.1235e-06,2.1238e-06,1.2059e-06,1.2059e-06,1.4882e-06,1.4882e-06,1.9233e-06,1.9233e-06,1.6462e-06,1.6463e-06,2.4714e-06,2.4714e-06,1.1987e-06,1.1988e-06,1.0595e-06,1.0595e-06,9.9733e-07,9.9733e-07,1.7844e-06,1.7844e-06,9.5344e-07,9.5346e-07
176,3,2.731e-06,3.6011e-06,3.6009e-06,3.3917e-06,3.3916e-06,3.0168e-06,3.0175e-06,3.6369e-06,3.2971e-06,3.5724e-06,3.5728e-06,3.1278e-06,3.1745e-06,3.1745e-06,3.4202e-06,3.4202e-06,4.0576e-06,4.0575e-06,4.3797e-06,2.9864e-06,3.8e-06,3.7998e-06,3.1206e-06,3.1205e-06,3.2266e-06,3.227e-06,2.8504e-06,2.8504e-06,2.956e-06,2.9561e-06,4.9387e-06,2.3697e-06,2.7279e-06,2.904e-06,2.7279e-06,2.904e-06,4.8491e-06,4.8493e-06,3.1873e-06,3.1873e-06,2.5235e-06,2.5235e-06,5.1156e-06,5.1161e-06,2.6561e-06,2.6561e-06,3.2858e-06,3.2858e-06,4.3661e-06,4.3661e-06,3.6452e-06,3.6452e-06,6.0061e-06,6.0061e-06,2.5942e-06,2.5942e-06,2.3012e-06,2.3011e-06,2.1951e-06,2.1951e-06,3.9235e-06,3.9235e-06,2.0846e-06,2.0846e-06
177,3,1.2167e-06,1.639e-06,1.6391e-06,1.5468e-06,1.5468e-06,1.3885e-06,1.3893e-06,1.7122e-06,1.5155e-06,1.6125e-06,1.6129e-06,1.4303e-06,1.4518e-06,1.4518e-06,1.6119e-06,1.6119e-06,1.8442e-06,1.8442e-06,1.9318e-06,1.3629e-06,1.7562e-06,1.7561e-06,1.435e-06,1.4349e-06,1.4891e-06,1.4891e-06,1.2995e-06,1.2995e-06,1.3568e-06,1.3568e-06,2.1009e-06,1.0791e-06,1.2388e-06,1.3411e-06,1.2389e-06,1.3411e-06,2.1261e-06,2.1261e-06,1.5167e-06,1.5166e-06,1.1347e-06,1.1348e-06,2.1286e-06,2.1289e-06,1.2175e-06,1.2175e-06,1.5898e-06,1.5901e-06,2.0901e-06,2.0901e-06,1.8026e-06,1.8027e-06,2.4648e-06,2.4648e-06,1.2293e-06,1.2293e-06,1.0446e-06,1.0446e-06,9.5966e-07,9.5965e-07,2.0244e-06,2.0245e-06,9.0724e-07,9.072e-07
178,3,-4.7529e-07,-6.4727e-07,-6.4739e-07,-6.5087e-07,-6.5045e-07,-4.477e-07,-4.4693e-07,-4.7964e-07,-6.2191e-07,-6.8402e-07,-6.8425e-07,-6.3766e-07,-6.4558e-07,-6.4556e-07,-5.9618e-07,-5.9588e-07,-6.7536e-07,-6.7541e-07,-6.0855e-07,-6.2929e-07,-6.7813e-07,-6.7823e-07,-6.5137e-07,-6.5138e-07,-6.2094e-07,-6.2061e-07,-6.1751e-07,-6.175e-07,-6.3907e-07,-6.391e-07,-5.9369e-07,-5.1588e-07,-6.1696e-07,-6.5336e-07,-6.1699e-07,-6.5333e-07,-5.896e-07,-5.8953e-07,-7.0844e-07,-7.085e-07,-5.8721e-07,-5.8722e-07,-5.3857e-07,-5.3804e-07,-6.3013e-07,-6.3011e-07,-7.4456e-07,-7.4465e-07,-7.7611e-07,-7.7615e-07,-8.1085e-07,-8.1086e-07,-4.7987e-07,-4.799e-07,-6.8375e-07,-6.8379e-07,-5.9826e-07,-5.9821e-07,-5.4546e-07,-5.4544e-07,-9.0777e-07,-9.0779e-07,-5.348e-07,-5.3483e-07
179,3,-2.4144e-06,-3.0656e-06,-3.0658e-06,-2.93e-06,-2.9306e-06,-2.4499e-06,-2.4512e-06,-2.8775e-06,-2.8109e-06,-3.0981e-06,-3.0981e-06,-2.7167e-06,-2.7564e-06,-2.7564e-06,-2.8492e-06,-2.8491e-06,-3.4309e-06,-3.4309e-06,-3.6675e-06,-2.6109e-06,-3.2232e-06,-3.2232e-06,-2.7133e-06,-2.7134e-06,-2.7711e-06,-2.7711e-06,-2.503e-06,-2.503e-06,-2.5868e-06,-2.5869e-06,-4.1172e-06,-2.0793e-06,-2.4156e-06,-2.555e-06,-2.4156e-06,-2.555e-06,-3.9976e-06,-3.9974e-06,-2.7721e-06,-2.7722e-06,-2.2524e-06,-2.2524e-06,-4.2524e-06,-4.2522e-06,-2.366e-06,-2.366e-06,-2.847e-06,-2.8469e-06,-3.6644e-06,-3.6644e-06,-3.1269e-06,-3.1269e-06,-4.8894e-06,-4.8893e-06,-2.3322e-06,-2.3322e-06,-2.094e-06,-2.0939e-06,-1.9969e-06,-1.9969e-06,-3.3454e-06,-3.3454e-06,-1.9098e-06,-1.9098e-06
180,3,-1.9243e-06,-2.627e-06,-2.627e-06,-2.5029e-06,-2.5029e-06,-2.114e-06,-2.1145e-06,-2.4121e-06,-2.4166e-06,-2.652e-06,-2.6519e-06,-2.3392e-06,-2.3731e-06,-2.3731e-06,-2.4389e-06,-2.4383e-06,-2.9055e-06,-2.9055e-06,-3.0674e-06,-2.2536e-06,-2.7469e-06,-2.7472e-06,-2.3434e-06,-2.3434e-06,-2.3659e-06,-2.3663e-06,-2.166e-06,-2.166e-06,-2.2412e-06,-2.2413e-06,-3.4123e-06,-1.8018e-06,-2.1001e-06,-2.2223e-06,-2.1e-06,-2.2223e-06,-3.3238e-06,-3.3238e-06,-2.4098e-06,-2.4099e-06,-1.9621e-06,-1.9621e-06,-3.4971e-06,-3.4971e-06,-2.0669e-06,-2.0669e-06,-2.4779e-06,-2.4777e-06,-3.1053e-06,-3.1053e-06,-2.7104e-06,-2.7104e-06,-3.9859e-06,-3.9859e-06,-2.0645e-06,-2.0645e-06,-1.8458e-06,-1.8459e-06,-1.7476e-06,-1.7476e-06,-2.8989e-06,-2.8989e-06,-1.6772e-06,-1.6772e-06
181,3,-1.164e-06,-1.5158e-06,-1.516e-06,-1.4504e-06,-1.45e-06,-1.1949e-06,-1.1957e-06,-1.3476e-06,-1.3789e-06,-1.5437e-06,-1.5439e-06,-1.3433e-06,-1.3637e-06,-1.3637e-06,-1.3816e-06,-1.3813e-06,-1.6889e-06,-1.6889e-06,-1.7837e-06,-1.2923e-06,-1.5865e-06,-1.5864e-06,-1.345e-06,-1.345e-06,-1.3745e-06,-1.3741e-06,-1.2385e-06,-1.2384e-06,-1.2826e-06,-1.2826e-06,-2.0105e-06,-1.0184e-06,-1.2008e-06,-1.2704e-06,-1.2008e-06,-1.2703e-06,-1.9406e-06,-1.9404e-06,-1.3786e-06,-1.3787e-06,-1.1195e-06,-1.1195e-06,-2.0659e-06,-2.0658e-06,-1.177e-06,-1.177e-06,-1.4205e-06,-1.4205e-06,-1.8144e-06,-1.8145e-06,-1.5641e-06,-1.5641e-06,-2.3488e-06,-2.3488e-06,-1.1646e-06,-1.1646e-06,-1.0423e-06,-1.0423e-06,-9.9556e-07,-9.9554e-07,-1.6848e-06,-1.6848e-06,-9.5164e-07,-9.5158e-07
182,3,-1.5292e-06,-1.957e-06,-1.957e-06,-1.8421e-06,-1.8424e-06,-1.5581e-06,-1.5583e-06,-1.832e-06,-1.7185e-06,-2.0061e-06,-2.0064e-06,-1.6452e-06,-1.6818e-06,-1.6818e-06,-1.7891e-06,-1.789e-06,-2.2708e-06,-2.2708e-06,-2.4769e-06,-1.5524e-06,-2.112e-06,-2.1121e-06,-1.6456e-06,-1.6456e-06,-1.7853e-06,-1.7848e-06,-1.4564e-06,-1.4563e-06,-1.532e-06,-1.532e-06,-2.8177e-06,-1.1833e-06,-1.3824e-06,-1.5119e-06,-1.3824e-06,-1.5119e-06,-2.7405e-06,-2.7403e-06,-1.7333e-06,-1.7333e-06,-1.2371e-06,-1.237e-06,-2.9486e-06,-2.9484e-06,-1.3375e-06,-1.3375e-06,-1.8072e-06,-1.8071e-06,-2.5394e-06,-2.5395e-06,-2.0831e-06,-2.0831e-06,-3.4095e-06,-3.4095e-06,-1.3238e-06,-1.3239e-06,-1.0942e-06,-1.0942e-06,-9.9217e-07,-9.9216e-07,-2.334e-06,-2.334e-06,-9.1618e-07,-9.1619e-07
183,3,-4.8157e-07,-5.7568e-07,-5.7626e-07,-5.5803e-07,-5.5746e-07,-4.3033e-07,-4.2935e-07,-4.4833e-07,-5.246e-07,-6.0404e-07,-6.0407e-07,-5.2429e-07,-5.3226e-07,-5.3215e-07,-4.902e-07,-4.8986e-07,-6.3063e-07,-6.3056e-07,-6.6273e-07,-5.0986e-07,-5.875e-07,-5.8758e-07,-5.2575e-07,-5.2578e-07,-5.2047e-07,-5.2066e-07,-4.9303e-07,-4.9296e-07,-5.0656e-07,-5.0656e-07,-7.613e-07,-4.0455e-07,-4.851e-07,-5.0332e-07,-4.8521e-07,-5.0334e-07,-7.0699e-07,-7.0696e-07,-5.2597e-07,-5.2596e-07,-4.61e-07,-4.6104e-07,-7.8498e-07,-7.8466e-07,-4.7755e-07,-4.7755e-07,-5.357e-07,-5.3558e-07,-6.4134e-07,-6.4137e-07,-5.6913e-07,-5.6915e-07,-8.7127e-07,-8.7128e-07,-4.7081e-07,-4.7083e-07,-4.3801e-07,-4.3808e-07,-4.2898e-07,-4.2894e-07,-5.8372e-07,-5.8378e-07,-4.1475e-07,-4.148e-07
184,3,-2.1405e-06,-2.8289e-06,-2.8292e-06,-2.6462e-06,-2.6465e-06,-2.337e-06,-2.338e-06,-2.6993e-06,-2.5215e-06,-2.8495e-06,-2.8492e-06,-2.4004e-06,-2.4465e-06,-2.4465e-06,-2.5902e-06,-2.5901e-06,-3.2313e-06,-3.2313e-06,-3.5343e-06,-2.2792e-06,-2.9931e-06,-2.9932e-06,-2.3942e-06,-2.3943e-06,-2.5345e-06,-2.5347e-06,-2.1575e-06,-2.1574e-06,-2.2463e-06,-2.2464e-06,-4.036e-06,-1.7671e-06,-2.0553e-06,-2.2023e-06,-2.0554e-06,-2.2023e-06,-3.9238e-06,-3.9239e-06,-2.4503e-06,-2.4503e-06,-1.879e-06,-1.8789e-06,-4.2182e-06,-4.2181e-06,-1.9839e-06,-1.9839e-06,-2.5296e-06,-2.5294e-06,-3.5145e-06,-3.5146e-06,-2.8585e-06,-2.8586e-06,-4.9434e-06,-4.9434e-06,-1.9123e-06,-1.9123e-06,-1.6688e-06,-1.6688e-06,-1.5926e-06,-1.5926e-06,-3.1269e-06,-3.1269e-06,-1.4923e-06,-1.4923e-06
185,3,1.0825e-06,1.249e-06,1.2488e-06,1.1572e-06,1.1569e-06,1.0702e-06,1.07e-06,1.4066e-06,1.1168e-06,1.2125e-06,1.2127e-06,1.03e-06,1.0467e-06,1.0467e-06,1.2083e-06,1.2086e-06,1.461e-06,1.4611e-06,1.6824e-06,9.6686e-07,1.3279e-06,1.3278e-06,1.0175e-06,1.0175e-06,1.0983e-06,1.0982e-06,9.098e-07,9.0985e-07,9.4624e-07,9.4619e-07,1.9494e-06,7.3793e-07,8.4887e-07,9.112e-07,8.4882e-07,9.1127e-07,1.8986e-06,1.899e-06,1.0083e-06,1.0082e-06,7.7026e-07,7.7029e-07,2.0751e-06,2.0758e-06,8.0866e-07,8.0868e-07,1.0332e-06,1.0332e-06,1.5437e-06,1.5437e-06,1.1609e-06,1.1609e-06,2.5436e-06,2.5436e-06,7.4099e-07,7.4098e-07,6.5886e-07,6.5878e-07,6.3885e-07,6.3885e-07,1.2337e-06,1.2337e-06,5.9339e-07,5.9338e-07
186,3,1.4903e-07,2.3198e-07,2.3179e-07,2.1398e-07,2.1385e-07,2.0921e-07,2.1083e-07,3.1666e-07,2.4244e-07,2.0192e-07,2.0185e-07,2.2079e-07,2.2054e-07,2.2065e-07,2.64e-07,2.644e-07,2.3862e-07,2.3864e-07,2.4318e-07,2.157e-07,2.3811e-07,2.3807e-07,2.2283e-07,2.2282e-07,2.033e-07,2.0304e-07,2.1541e-07,2.154e-07,2.1973e-07,2.1974e-07,2.176e-07,1.8905e-07,2.0677e-07,2.1495e-07,2.068e-07,2.1497e-07,2.5261e-07,2.5271e-07,2.2489e-07,2.2495e-07,2.0306e-07,2.031e-07,2.047e-07,2.0497e-07,2.0888e-07,2.0889e-07,2.3562e-07,2.3576e-07,2.5728e-07,2.5724e-07,2.4624e-07,2.4627e-07,2.5153e-07,2.5153e-07,2.1082e-07,2.108e-07,1.9874e-07,1.9874e-07,1.9746e-07,1.9746e-07,2.58e-07,2.5804e-07,1.956e-07,1.9561e-07
