179,3,-1.0937e+06,-41328,-8.7598e+05,-8.7658e+05,-3.3666e+06,3.2055e+06,2.8779e+06,2.1864e+06,-6.3604e+06,-4.3197e+06,-1.0928e+06,-1.8395e+06,1.2019e+05,-9.9334e+05,-4.2452e+05,2.3979e+06,2.4129e+06,6.5681e+05,7.2413e+05,3.9731e+06,8.6132e+05,-7.4587e+05,2.3646e+05,-3.0507e+06,7.1945e+05,-2.2909e+05,-1.2836e+06,2.4666e+05,-1.4269e+05,3.5828e+05,-6.2385e+05,-2.9845e+06,-66074,-32.21,-323.27,30.532,54.049,15.977,77.535,26.244,-21.673,-19.674,-35.919,6.5242,37.713,11.67,39.431,-22.118,-26.924,-1.4916,-1.0671,-5.8863,-9.8023,-0.95563,-2.4562,-2.2168,-1.7293,-2.7627,0.51135,-0.86732,-2.5836,1.1545,0.57692,1.9623
180,3,1.607e+06,3.4518e+06,1.7812e+06,-5.5296e+06,-1.0403e+06,-1.5691e+06,6.2633e+05,1.5578e+06,-3.5903e+06,-3.5242e+06,-2.9025e+06,7.8975e+06,9.2046e+06,-2.0499e+06,5.5078e+05,-6.8874e+06,-5.977e+06,-1.4747e+06,-8.5099e+05,-6.005e+05,1.1039e+06,9.5236e+05,3.3282e+06,4.7629e+06,2.7391e+06,3.6716e+06,-5.7532e+06,-2.0233e+06,-8.7378e+05,2.2241e+06,7.8298e+05,-8.4027e+05,-1.0626e+05,34.683,-1226.3,16.17,-50.454,61.371,68.437,68.644,-48.615,-63.867,-81.291,-36.147,37.561,18.592,4.9428,-2.449,-24.109,1.3755,12.601,-5.4869,-5.5237,-2.3623,-6.985,3.9601,1.5175,-1.1107,0.24908,1.5996,0.13253,1.1566,0.80364,0.61792
181,3,1.7108e+06,2.8941e+05,-5.783e+05,-3.4865e+06,-1.6841e+06,-1.5789e+06,-1.841e+06,3.164e+06,-2.3141e+06,-1.3304e+06,-1.8454e+06,7.9573e+06,5.0038e+06,-1.9675e+06,2.5533e+05,-1.7034e+06,-6.8639e+05,-6.3197e+06,-5.8105e+06,-1.7939e+06,5.0053e+05,1.6451e+06,3.4127e+06,2.4801e+06,2.011e+06,2.8614e+06,-1.3137e+06,-5.8468e+05,2.9899e+06,-8.2969e+05,-1.0809e+05,-3.2595e+05,-1.1814e+05,-74.601,-854.43,44.49,-38.12,71.582,64.308,78.081,-67.976,-69.831,-52.778,-5.9394,25.004,23.531,-5.9957,-5.8619,-5.1964,1.4445,7.4362,-4.3644,-3.7461,-2.2541,-4.6761,0.13518,1.612,-1.4612,1.4414,-0.28656,0.21561,1.5071,1.1664,0.98784
182,3,-1.6205e+06,9.0368e+05,3.0464e+05,-2.1224e+06,-1.82e+06,-1.4676e+06,-1.6959e+06,2.3063e+06,5.4054e+05,6.9504e+05,-2.2605e+05,-1.8304e+05,-9.6794e+05,57344,-1.7393e+06,-1.9695e+06,-1.2867e+06,-1.1763e+05,2.5664e+05,1.1619e+06,-1.0388e+06,7.6909e+05,5.0707e+05,5.744e+05,6.8544e+05,2.2963e+06,-3.4893e+06,2.6266e+05,6.3002e+05,1.252e+06,1.0155e+06,1.7342e+06,-15860,68.023,-609.45,-35.984,-25.641,53.589,75.043,45.494,-25.965,-27.428,-20.208,-5.043,20.837,11.634,0.25293,-2.1938,-17.339,0.42487,5.7808,-2.8625,-0.4563,-2.4971,-2.917,1.3621,1.164,0.35883,0.56445,0.84766,-0.31641,0.82153,0.76758,0.85107
183,3,-1.8126e+06,-1.8838e+05,-22912,-7.5837e+06,-5.4529e+06,-2.7238e+05,2.3164e+06,2.2698e+06,-2.9088e+06,-8.103e+05,-2.875e+06,8.1083e+06,7.9e+06,-2.2583e+06,-68120,-3.1572e+05,-3.2129e+06,-3.251e+05,-1.5508e+06,-1.5916e+06,-6.0602e+05,1.6255e+06,9.1774e+05,2.2073e+06,3.82e+06,4.9135e+06,-5.4605e+06,-2.4722e+06,-2.597e+06,3.0062e+06,2.4833e+06,3.8396e+06,-1.2036e+05,231.19,-921.07,32.246,-42.199,69.736,78.359,81.449,-57.078,-54.958,-40.987,-21.767,23.369,10.109,-7.7058,2.2331,-31.161,1.249,9.4945,-4.6569,0.70016,-1.5414,0.14349,1.6169,2.8172,0.68491,1.1045,-0.22015,0.48004,1.7715,1.2846,1.3104
184,3,1.4418e+06,-3.5389e+06,-4.4564e+06,-6.4143e+06,-6.2423e+06,0,-9.175e+05,-3.5389e+06,-1.0486e+06,-2.6214e+05,-3.7478e+06,7.209e+06,7.7332e+06,-2.3839e+06,3.4079e+06,65536,-81920,-5.505e+06,-4.4564e+06,-2.0972e+06,-5.2429e+05,-1.835e+06,-1.3435e+06,-2.4084e+06,2.6214e+05,1.5073e+06,-1.1796e+06,-1.4418e+06,-6.5536e+05,-3.1457e+06,-2.6214e+06,-1.6384e+06,-56320,240,480,176,128,-32,-76,14,-12,-56,-44,-32,22,12,14,12,-16.75,-0.49805,-0.625,-8.875,-6.5,-2.25,-4.25,5.5,3.9375,1.8125,-0.25,-0.6875,-0.75,0.4375,0.03125,0.34375
185,3,-2.8422e+05,5.5642e+05,-1.21e+06,-9.1835e+05,-1.0161e+06,-3.1296e+05,2.7691e+05,3.0025e+06,4.1291e+05,23056,1.3406e+06,3.162e+06,8.4816e+05,1.3195e+06,-2.5435e+05,1.2451e+05,64788,1.0741e+05,7.3605e+05,-3.9515e+05,3.9392e+05,9.1578e+05,1.5834e+06,1.4671e+06,8.9249e+05,1.0488e+06,-4.2435e+05,2.5886e+05,1.4246e+05,86032,-2.3783e+05,1.1278e+06,15916,45.509,-452.82,-41.128,-67.315,29.27,-11.724,36.866,-37.226,-34.732,-12.919,-11.307,24.509,22.251,0.17737,4.0957,-17.681,-0.073849,9.8398,-2.8027,-2.1266,-1.6018,-1.5619,2.4708,2.1215,0.65759,0.41017,0.25746,-3.072,-0.14169,-0.1384,0.12607
186,3,-3.1181e+05,-1.2257e+06,-1.3834e+06,6.1286e+05,-1.974e+06,1.2241e+06,2.0387e+06,3.2804e+06,-4.6771e+05,-2.2244e+06,1.0074e+05,-3.6506e+05,4.3776e+06,-3.4836e+06,1.9558e+05,-2.763e+06,-3.0033e+06,2.895e+06,1.0195e+06,1.199e+06,1.8872e+06,4.9491e+05,1.3285e+06,7.232e+05,7.2682e+05,1.5852e+06,-6.5848e+06,-5.4707e+05,2.5355e+06,-4.9275e+06,-1.8697e+06,2.1133e+06,-38166,-81.93,-144.94,-22.744,-128.37,60.18,55.953,41.078,-63.879,-30.141,-75.319,-53.649,24.39,13.703,16.025,8.2388,-16.811,0.12951,12.858,-10.23,-10.158,0.013672,-1.8164,1.5625,2.9287,1.582,1.0732,0.92188,-3.1133,0.52637,0.83643,-1.2202
187,3,-3.7709e+05,-5.8726e+05,-1.3389e+06,-2.5414e+06,-3.5425e+06,7.0573e+05,-1.3393e+06,-1.3978e+06,-4.0649e+06,-6.0859e+06,-1.3846e+06,4.4767e+06,2.8285e+06,-3.3905e+06,-8.4378e+05,-3.6436e+06,-2.5163e+06,-1.3227e+06,-1.4526e+06,3360,-21952,-4.4125e+05,1.1145e+06,-1.4227e+05,-5.839e+05,4.6211e+05,-2.22e+06,-1.7451e+06,-5.0995e+05,-6.2944e+05,99872,3.2332e+06,-66226,184.89,332,5.8965,-66.369,40.045,-35.164,69.947,-43.91,-54.473,-60.53,-38.051,26.049,-10.294,22.938,23.585,-5.9248,0.56145,5.624,-3.749,-3.6713,0.88867,1.7764,1.5059,3.0244,1.1426,-0.16162,-0.56934,-1.3086,-0.25391,0.25439,-0.88135
188,3,-9.513e+05,4.1574e+05,2.3347e+05,2.2753e+06,1.6604e+06,95232,1.9604e+06,6.0733e+06,-4.4785e+06,-1.8995e+06,-3.9322e+05,-1.494e+06,3.369e+05,-1.0342e+05,-3.2353e+06,-1.793e+06,-8.7123e+05,-1.515e+06,-8.96e+05,-1.3312e+05,-7.1258e+05,-8.2918e+05,-1.8035e+06,-61952,-28416,1.4157e+05,-1.6169e+06,-82432,-2.0941e+06,2.2244e+06,8.2714e+05,-2.9856e+05,-3136,93.531,-357,4.5469,-112.02,84.07,83.334,87.938,-50.813,-54.336,9.9883,12.953,47.078,28.969,11.199,17.613,-13.078,-0.59705,-0.37891,6.5332,3.0586,-0.1543,2.1582,3.1875,0.17969,-0.10352,-0.32031,-0.5332,-0.21875,0.45239,0.08667,0.60669
189,3,1.4625e+06,-7.7061e+06,-7.9438e+06,-2.2368e+06,-2.4926e+06,-2.426e+06,-2.5885e+06,-3.7003e+06,2.3683e+06,2.8972e+06,1.1069e+06,1.7759e+06,-2.5114e+05,1.9062e+06,5.6653e+05,-1.7253e+06,-7.9505e+05,-8.8643e+05,-6.752e+05,-1.8689e+06,4.4223e+05,-1.4894e+06,1.5231e+06,5.5632e+05,1.8207e+06,2.0605e+06,5.2435e+05,1.6912e+05,62016,-9.7523e+05,-1.8515e+05,50544,-61879,168.59,-117.39,-7.6226,-17.682,23.213,29.997,47.615,-44.347,-43.282,-61.12,-50.611,46.068,55.492,20.947,19.444,-37.413,-0.23726,12.922,-11.754,-9.1327,-4.5752,-3.5977,1.938,3.2878,1.4465,-0.45874,-0.76392,-1.3228,0.21973,1.4771,-0.40332
190,3,3.8543e+06,-8.0568e+06,-1.0068e+07,-1.2174e+07,-1.2332e+07,-2.5165e+06,-1.5452e+06,-1.1919e+06,-6.4102e+05,6.7072e+05,-5.1005e+06,8.6671e+06,6.3693e+06,-2.9696e+06,-1.3619e+05,4.1082e+05,1.0056e+06,-4.4575e+06,-2.3112e+06,-2.4291e+06,-1.3471e+06,-3.9268e+06,-8.617e+05,-2.5032e+06,-1.5718e+06,-7.7056e+05,-3.4959e+06,1.3763e+06,6.8864e+05,7.5187e+05,-4.7181e+05,-1.5887e+06,-18832,423.59,-313.91,16.438,3.8594,25,-22.719,79.477,-59.5,-70.375,-61.074,-43.824,47.398,38.484,18.082,25.129,-17.141,0.025879,14.773,-5.9983,-10.604,-5.7188,-7.4766,1.2813,1.3438,1.5977,-0.57031,-0.73828,-3.1875,1.6875,3.3086,0.45508
191,3,-3.6803e+06,3.113e+06,3.0249e+06,-3.2256e+06,-3.9813e+06,-2.4509e+06,-1.1937e+06,4.8794e+06,2.2036e+06,2.0879e+06,3.7683e+05,-1.5012e+06,-53248,1.2872e+06,-2.645e+06,-79040,-8.8006e+05,-4.4242e+06,-2.9527e+06,-1.685e+06,-1.2358e+06,-1.7628e+06,-3.0822e+05,5.9392e+05,-56064,-1.7997e+05,-4.097e+06,59648,-79360,1.6543e+06,9.4464e+05,3.0771e+05,-11352,101,-69.664,64.828,-34.906,31.086,57.422,41.852,-20.609,-33.703,-24.152,3.043,26.539,11.313,11.59,-6.6602,-4.7109,-0.60791,9.625,-4.077,2.6749,-3.8125,-1.7031,3.2852,1.8789,1.1699,0.46875,0.070313,-0.16406,0.98633,0.96875,-0.046875
192,3,-5.1261e+06,2.2385e+06,2.7546e+06,-4.9091e+06,-5.0401e+06,-2.7203e+06,-1.5611e+06,5.7897e+06,2.8815e+06,3.4284e+06,6.0006e+05,-1.1264e+05,-3.967e+06,2.175e+06,-4.7135e+06,-5.3133e+05,-1.2179e+06,-3.8118e+06,-4.3259e+06,-3.5468e+06,-3.7434e+06,-2.9334e+06,9.4925e+05,7.5571e+05,2.0964e+06,3.1631e+06,-6.3775e+06,-8.8678e+05,1.9302e+05,1.367e+06,1.0604e+06,-38400,-16632,107.03,-226.45,-57.078,-24.422,51.352,67.719,57.039,-46.141,-35.266,-33.305,-19.867,25.484,-11.086,-1.7969,-3.9844,-25.283,-0.57599,7.5469,-8.6833,-5.5372,-2.3633,-1.3555,4.375,3.1309,1.0195,1.0098,1.0215,1.6094,1.7402,1.8438,-0.24414
193,3,6.0774e+05,-1.6865e+06,-1.877e+06,-4.0945e+06,-2.8974e+06,-5.3965e+05,-77824,4.8031e+06,8.4582e+05,1.601e+06,2.3706e+05,-1.6026e+05,5.4733e+05,2.0736e+05,-1.9533e+06,-8.5776e+05,-1.6075e+06,-5.9008e+05,-1.216e+05,3.0403e+05,7.5338e+05,5.0784e+05,2.007e+05,-3.721e+05,-4.2227e+05,-6.2259e+05,-4.01e+06,-4.919e+05,59264,1.0999e+06,1.201e+06,1.2548e+06,-14296,-1.6797,-286.12,-113.07,-39.066,32.063,14.145,32.637,0.26563,-8.5469,3.9968,5.3005,14.713,7.8545,2.0049,-4.7627,-11.018,0.26654,4.9082,-1.7566,1.5037,-2.627,-3.1563,-0.11865,0.54248,-0.54932,0.68652,0.53223,0.53711,0.58936,0.56006,0.22803
194,3,-1.065e+05,-1.0597e+07,-9.0383e+06,-1.4719e+07,-1.7345e+07,1.1764e+06,7.328e+05,-4.6569e+06,-1.1761e+07,-1.0691e+07,-1.1178e+07,1.3965e+07,1.1572e+07,-1.0085e+07,3.6667e+06,4.0003e+06,1.8193e+06,-6.255e+06,-6.2248e+06,-4.9473e+06,-2.7537e+06,-1.8023e+06,-2.1364e+06,-6.1282e+05,-1.1958e+06,1.4596e+06,-4.7313e+06,-4.0123e+06,-6.5117e+06,-2.1135e+06,-3.5285e+06,-1.3543e+06,2.5021e+05,179.23,-424.72,114.29,-127.75,12.258,51.198,40.211,-119.07,-103.1,-63.373,-7.1914,9.6899,-1.4741,-2.1948,-19.739,-26.898,-0.21323,12.362,-2.0967,-1.4829,1.0466,-4.1912,9.3496,3.4019,3.8413,-0.44189,-0.71606,0.65332,0.94788,2.3296,1.3959
195,3,-4.2173e+06,2.7699e+06,2.3511e+06,8.7475e+05,-4.5338e+05,6.4794e+05,7.1654e+05,-5.162e+06,-6.1555e+06,-6.7251e+06,-9.0634e+06,4.1211e+06,5.8583e+06,-8.3482e+06,-2.8846e+06,-2.1733e+06,-2.3468e+06,-4.265e+05,-1.4218e+06,-8.7686e+05,-8.1891e+05,-2.7393e+06,-1.0922e+06,-1.5863e+06,-1.167e+06,35968,-3.733e+06,-3.6524e+06,-3.4324e+06,-2.775e+06,-2.9974e+06,-2.638e+06,3.0532e+05,159.3,-545.44,-21.234,-69.234,-3.0703,106.12,15.422,-47.42,-17.82,16.43,53.32,5.7227,9.3223,-14.27,-18.586,6.8438,0.93835,-7.2981,9.9082,9.1367,4.7656,2.0508,1.875,1.291,-0.21875,0.43359,-0.47266,2.9922,-0.91357,-0.48486,0.42383
196,3,-2.4177e+06,4.4872e+06,7.7988e+06,1.2081e+06,-1.2022e+06,3.4711e+06,2.5953e+06,-9.4828e+06,-1.1167e+07,-1.3371e+07,-1.2686e+07,1.8297e+07,2.1469e+07,-8.9057e+06,-2.0992e+06,-5.6192e+06,-1.4211e+06,4.4544e+05,2.1261e+06,-9.6158e+06,-1.1655e+07,-5.3624e+06,-9.9354e+05,8.7722e+05,3.5873e+06,4.2605e+06,-2.7428e+06,-3.3098e+06,3.1718e+05,-5.865e+05,2.3252e+06,-1.3577e+06,-2.2957e+05,195.64,-796.69,246.64,21.953,37.117,192.57,110.28,-137.59,-111.97,-59.492,-37.707,12.258,25.91,3.0254,-8.5977,-45.078,-0.52643,6.3372,-18.219,-11.613,-2.6182,-2.793,3.9453,6.1426,3.4453,-0.97754,-1.1777,-2.2637,3.3984,3.0742,0.36609
197,3,1.2444e+06,1.1997e+07,1.6553e+07,6.3822e+06,1.5191e+06,2.5223e+06,3.2704e+05,-7.9339e+06,-1.0223e+07,-2.6857e+06,-8.7046e+06,2.3763e+06,4.2685e+06,-3.4876e+06,-7.9298e+06,-5.4001e+06,-5.1363e+06,-9.6884e+05,-1.4911e+06,-2.9864e+06,-2.7219e+06,-1.1218e+06,1.4161e+06,1.3364e+06,4.011e+06,4.7288e+06,-3.2565e+06,2.2132e+06,-1.4277e+05,6190,1.5796e+06,-6.3493e+05,-45612,187.55,-1462.4,119.02,-177.36,64.829,4.4309,81.412,-108.88,-94.03,-84.72,5.8886,45.992,42.615,12.682,0.40149,-10.659,0.39626,14.853,-2.9301,-2.8843,2.0242,6.3458,4.0754,-0.2373,-1.9969,1.8415,-0.30231,-2.5042,0.71072,0.64145,-1.8585
198,3,-2.0035e+06,6.4766e+06,6.0186e+06,5.3942e+06,2.7487e+06,1.802e+06,4.7512e+06,-8.238e+06,-4.6067e+06,-5.3927e+06,-6.6151e+06,9.7051e+06,5.3745e+06,-1.0271e+06,-3.2984e+05,-4.4197e+06,-9.5337e+05,-5.8116e+06,-2.7301e+06,-6.2061e+06,-3.5832e+06,-1.7441e+06,3.3382e+06,4.5275e+06,-2.4851e+05,2.0761e+06,-2.9643e+06,-4.338e+05,-2.5289e+06,3.213e+05,-1.5789e+06,-1.5896e+06,9432.8,423.7,-1521.5,-85.266,-80.034,50.739,11.957,75.223,-95.95,-91.729,-71.744,-19.254,54.158,46.288,-22.673,-1.7456,-42.202,0.13739,3.0961,-7.5258,-6.612,0.8157,-2.3562,-3.3136,-0.48489,0.43506,1.7952,-0.33345,-0.25085,-0.22887,1.0757,2.6142
199,3,-1.5526e+06,1.9791e+06,5.364e+06,5.9302e+06,-1.129e+06,-1.2792e+06,-1.377e+06,1.12e+05,-3.7326e+06,-3.0748e+06,-1.9093e+06,7.231e+06,3.2723e+06,-1.6746e+06,2.2393e+06,2.8055e+06,4.9081e+06,-3.9031e+06,-2.0614e+06,-5.9456e+06,-4.7429e+06,-6.4843e+05,1.1772e+05,2.1118e+05,2.3273e+06,2.6125e+06,1.3394e+06,3.6802e+06,3.9876e+06,8.5834e+05,2.4336e+06,-1.4036e+06,-2.0752e+05,-64.948,-387.62,7.3916,-35.59,28.515,-80.147,5.3923,-84.387,-65.99,-68.248,-32.018,19.064,1.9922,32.923,-28.449,-26.286,-1.417,6.7615,-10.345,-6.7296,-2.1741,-5.4626,2.1671,1.6776,1.3467,1.4371,-1.0603,0.89673,1.2465,1.029,0.34998
200,3,-2.4554e+06,1.2292e+06,2.115e+06,4.8481e+05,-2.8571e+06,3.1795e+05,3.8356e+05,-8.6298e+05,-3.737e+06,-2.8185e+06,-3.0743e+06,4.638e+06,-22448,-3.7282e+06,-4.431e+06,-2.8825e+06,-2.9626e+06,-2.151e+06,-2.5422e+06,-3.109e+06,-2.6488e+06,-1.7839e+06,1.7214e+06,1.2731e+06,2.472e+06,2.5676e+06,-4.3582e+06,-4.5201e+05,-1.0702e+06,-4.5659e+05,-4.5558e+05,1.2683e+06,52636,68.954,-83.645,-42.736,-48.155,83.688,24.649,73.492,-91.843,-88.668,-88.06,-86.815,39.832,32.504,10.646,16.131,-16.635,-0.018922,10.65,-8.0311,-5.1127,0.11212,0.22845,3.6713,4.3749,4.6191,2.0971,1.0386,-2.0657,0.50401,0.58734,-0.96864
201,3,-4.606e+06,3.0033e+06,3.2239e+06,-5.2104e+06,-3.5028e+06,-5.5464e+05,2.428e+06,2.8761e+06,7.5578e+05,1.284e+06,-96224,7.8701e+05,-5.6557e+05,-1.5331e+05,-3.4394e+06,-2.6803e+06,-2.3103e+06,-6.7219e+06,-4.4421e+06,-7.8464e+06,-5.2144e+06,-4.291e+06,3.2963e+06,1.3829e+06,2.7138e+06,-2.507e+05,-4.1224e+06,-2.4917e+05,5.5686e+05,6.2138e+05,6.2509e+05,-1.5778e+06,-38880,-37.131,-1539.2,-213.96,126.18,101.29,22.82,76.222,-115.68,-107.42,-75.575,-54.653,50.381,35.523,4.2714,16.966,-31.577,-0.97701,20.674,-13.235,-11.436,-0.94116,2.7402,4.095,3.5277,4.1678,0.3595,0.5802,-2.7329,3.0032,1.9713,-0.64075
202,3,4.2219e+06,-5.7636e+06,-6.5484e+06,-3.615e+06,-5.8709e+06,3.4232e+06,2.5714e+06,5.857e+06,-3.9264e+06,5.9691e+05,-1.0298e+05,-1.4769e+06,-2.4068e+06,-1.018e+06,-2.4902e+06,-2.7435e+06,-1.3071e+06,-3.5791e+06,-1.4132e+06,-3.4282e+06,-2.4094e+06,-2.6092e+06,3.0649e+06,1.512e+06,-5.9699e+05,-93644,-3.0939e+06,-4.5251e+05,-5.7747e+05,7.0607e+05,7.0729e+05,-9.8701e+05,2135.9,108.2,-780.84,76.82,-27.417,83.558,58.364,113.67,-76.638,-78.521,-15.178,14.949,65.321,40.902,29.07,5.9744,-25.584,-0.84237,2.6273,-5.4275,-4.1028,0.34814,3.6264,3.1453,2.1777,2.2598,-1.2554,-1.4975,2.3718,0.89322,0.96396,-1.4302
203,3,5248,2.9997e+06,5.1226e+05,4.6909e+05,-1.5609e+06,-1.2011e+06,-1.6923e+06,-1.1679e+06,27232,-1.0163e+05,-5.3754e+06,4.1068e+06,4.8141e+05,-3.9294e+06,-5.5037e+06,-5.8956e+06,-4.2359e+06,-3.926e+06,-1.6268e+06,-2.6439e+06,-5.4178e+05,-3.2358e+06,2.084e+06,1.2708e+06,1.5634e+06,2.7026e+06,-2.6512e+06,-1.0018e+06,-5.9805e+05,-4.2917e+05,-1.0824e+06,2.0266e+06,64772,182.12,223.63,-101.95,-97.632,84.548,114.52,77.993,-96.798,-98.991,-61.586,-75.433,45.87,38.393,7.936,22.869,-18.766,-0.6226,27.83,-17.491,-12.234,0.22192,-1.7731,-1.6706,4.5292,4.6648,1.4029,-0.36365,-1.3392,1.5826,0.99969,-0.17227
204,3,1.0466e+06,-2.5867e+06,-2.454e+06,-2.3579e+06,-4.8952e+05,1.7056e+06,2.6887e+06,-7.0208e+05,-6.2085e+05,2.3264e+05,-4.1182e+05,2.3938e+06,1.203e+06,81760,-1.3103e+05,9.6293e+05,4.9072e+05,-1.3905e+06,-1.715e+06,-2.8242e+05,2.4391e+05,-89996,8.7644e+05,3.0643e+05,-5.9844e+05,2.1664e+05,-1.1365e+05,8.5463e+05,3.3723e+05,4.2919e+05,5.6189e+05,-1.7663e+06,21247,165.16,374.18,6.415,-78.909,18.288,-13.66,42.678,-32.147,-26.985,-14.844,-7.6887,18.481,6.8916,2.629,4.7913,2.5859,0.00079918,6.0344,-2.1068,-2.3622,-1.7768,-1.3699,-0.97232,0.13923,-0.41946,-0.40402,-0.60406,-0.12347,-0.754,0.57903,0.84753
205,3,4.4851e+05,1.3587e+07,1.3499e+07,8.683e+06,9.1827e+06,2.6845e+06,4.7751e+06,6.8188e+06,-1.2355e+07,-9.4653e+06,-1.9549e+06,6.3468e+06,1.0659e+07,-2.6264e+06,-2.1841e+06,4.5523e+06,5.3388e+06,-6.0149e+06,-4.0956e+06,-5.2798e+06,-4.471e+06,-3.1988e+06,-2.0136e+06,-1.747e+06,7.2802e+05,2.649e+06,-5.542e+06,9.1782e+05,2.5543e+06,4.7861e+05,-4.3421e+05,-3.6559e+06,-2.8514e+05,75.479,-934.22,43.522,-47.763,67.139,67.354,65.336,-104.74,-113.06,-44.429,7.9209,66.272,33.171,7.9604,-0.69934,5.0293,0.37908,7.1016,-5.7958,4.5801,0.36328,-2.3877,5.4082,4.8674,0.70483,6.2158,2.698,-3.2314,2.6797,1.7253,2.5665
206,3,-4.0658e+06,1.066e+07,7.478e+06,9.3328e+06,9.6493e+06,6.4509e+06,1.1039e+07,-7.0984e+06,-1.3468e+07,-1.2729e+07,-6.4135e+06,5.842e+06,6.287e+06,-1.5322e+06,-3.1314e+06,1.7343e+06,3.7784e+06,-4.9602e+06,-72704,-9.884e+06,-8.4583e+06,-5.4626e+06,5.7245e+06,9.3812e+06,7.8624e+06,8.6974e+06,-8.7694e+06,6.3394e+06,6.6785e+06,2.8006e+06,8.1515e+06,6.5951e+05,-6.8826e+05,-227.41,-784.21,-130.45,-234.19,63.082,-205.38,41.665,-89.918,-89.447,-107.54,-61.034,66.804,-0.11035,26.116,-70.906,-56.74,-1.7768,32.816,-7.1367,-13.434,-11.314,-7.1099,11.043,5.3011,0.20972,0.89795,-1.9751,-6.8433,-0.13013,1.8428,1.8264
207,3,-2.0912e+06,7.5972e+06,7.717e+06,1.3559e+07,6.1399e+06,4.7298e+06,5.0252e+06,-3.6138e+06,-1.0367e+07,-9.7726e+06,-1.1571e+06,7.4914e+06,1.26e+07,-4.05e+06,-81760,1.8189e+05,-6.0381e+05,-3.1637e+06,-1.7122e+06,-1.8767e+06,-3.5072e+06,-1.2169e+06,5.093e+05,1.0309e+07,1.555e+06,9.517e+05,-6.3667e+05,-3.0471e+06,6.7547e+05,-5.6218e+05,-1.9341e+06,-2.3357e+06,-2.3733e+05,408.45,-428.07,174.38,-139.32,119.65,10.552,99.142,-179.79,-173.84,-95.509,-57.884,81.473,70.988,2.3268,2.3146,-35.734,0.44571,8.9272,-14.028,-10.994,-1.7239,3.3845,11.494,2.8578,5.5338,2.6807,-2.8782,-3.3538,0.49823,0.4624,-2.9114
208,3,-1.3238e+06,2.2309e+06,2.4793e+06,1.9654e+06,1.9326e+06,-3058,1.0342e+05,-2.8637e+05,-5.9123e+05,-7.3802e+05,-3.591e+05,-6.5682e+05,-4.634e+05,-14544,-1.4576e+06,4.3027e+05,4.1493e+05,60576,69816,2.4426e+05,2.7723e+05,2.3817e+05,96027,-1.2812e+05,1.0611e+06,1.0538e+06,2.8357e+05,6.2673e+05,5.3124e+05,3.4046e+05,2.1018e+05,-7.3684e+05,-8842.6,-16.568,-330.55,-19.717,-24.805,-1.5972,18.806,-1.1296,-3.5239,-5.8939,-7.4203,-1.3629,5.2847,3.7918,-3.4659,-4.6251,-5.2271,-0.28251,2.3172,-1.4818,-2.6273,-0.89236,-0.79971,0.68463,-0.36481,1.1277,0.19419,-0.14208,-1.2478,0.27851,0.36665,-0.035047
209,3,8.8838e+05,-4.5854e+05,-9.1672e+05,2.2368e+06,1.8109e+06,1.2297e+05,1.5574e+05,1.3577e+05,-2.3079e+06,-1.6682e+06,-9.3753e+05,1.9248e+05,2.7446e+06,-4.7814e+05,2.0121e+05,1.1057e+06,1.2543e+06,6.1071e+05,1.3655e+06,-1.3531e+05,-2.0039e+05,2.7633e+05,-2.8636e+05,-1.518e+06,12322,4.9835e+05,4.9273e+05,5.2896e+05,1.0561e+06,1.2463e+06,2.0335e+06,-1.371e+06,35965,9.9199,-278.49,-29.358,-63.458,19.616,-11.443,24.908,-38.241,-34.853,-8.0895,-7.8916,21.642,14.034,2.0189,-1.4938,-9.2921,-0.47587,8.3412,-1.1193,-1.3985,-2.1686,-3.0208,0.87848,0.8109,-0.18256,-0.50499,-0.87988,0.91418,0.59614,-0.12976,-0.25352
210,4,1.9558e+05,94208,1.1981e+05,-4.5204e+06,-3.4191e+06,4.0448e+05,2.0957e+06,-3.2266e+06,-2.0692e+06,-8.215e+05,-2.3555e+06,4.3484e+06,5.4927e+06,-1.3929e+06,1.4054e+05,-3.1235e+05,1.1366e+05,-2.3634e+06,-1.6279e+06,-7.768e+05,-4.5136e+05,2.9158e+05,1.9277e+05,-5.0534e+05,2.6995e+06,2.704e+06,-9.4413e+05,-9.6384e+05,-1.4871e+06,6.6618e+05,1.4534e+05,-5.2195e+05,2800,74.391,48.773,-3.4961,45.445,23.705,86.375,46.801,-43.738,-46.371,-42.588,-30.373,25.841,13.228,6.9756,5.6709,-17.904,0.041016,8.6836,-7.5472,-4.4189,-1.6426,-1.9941,0.72363,2.6982,0.7876,-0.27832,-0.76172,-0.95508,1.6094,0.99316,0.61816
