101,2,3.357e-06,3.357e-06,2.2012e-06,3.1598e-06,3.2429e-06,2.8053e-06,2.8053e-06,3.4633e-06,3.4633e-06,2.7114e-06,3.0303e-06,2.9271e-06,3.2459e-06,3.2459e-06,3.3551e-06,3.3551e-06,3.0694e-06,3.0695e-06,3.5826e-06,3.5826e-06,3.3449e-06,3.3449e-06,3.5367e-06,3.5245e-06,3.5367e-06,3.5245e-06,3.577e-06,3.577e-06,2.7144e-06,2.7144e-06,2.5028e-06,3.6273e-06
102,2,-4.3431e-06,-4.3431e-06,-3.0607e-06,-4.6905e-06,-4.5966e-06,-4.4038e-06,-4.4038e-06,-4.061e-06,-4.061e-06,-3.1755e-06,-4.9172e-06,-5.0121e-06,-4.4383e-06,-4.4383e-06,-3.7868e-06,-3.7868e-06,-4.6347e-06,-4.6347e-06,-3.63e-06,-3.63e-06,-4.4811e-06,-4.4811e-06,-3.8472e-06,-3.5556e-06,-3.8472e-06,-3.5556e-06,-4.0125e-06,-4.0125e-06,-5.2609e-06,-5.2608e-06,-5.4779e-06,-3.0738e-06
103,2,7.6968e-07,7.6968e-07,4.6845e-07,9.6834e-07,9.6842e-07,8.5976e-07,8.5976e-07,6.5107e-07,6.5108e-07,4.1867e-07,1.1117e-06,1.1798e-06,7.7567e-07,7.7567e-07,5.3842e-07,5.3843e-07,9.1491e-07,9.149e-07,4.6726e-07,4.6725e-07,7.405e-07,7.405e-07,4.9922e-07,4.1209e-07,4.9922e-07,4.1209e-07,5.3618e-07,5.3617e-07,1.2998e-06,1.2998e-06,1.6056e-06,2.799e-07
104,2,-1.9931e-05,-1.9931e-05,-1.5527e-05,-2.1507e-05,-2.0604e-05,-2.0705e-05,-2.0705e-05,-1.843e-05,-1.843e-05,-1.61e-05,-2.255e-05,-2.3112e-05,-2.0283e-05,-2.0283e-05,-1.786e-05,-1.786e-05,-2.0911e-05,-2.0911e-05,-1.7452e-05,-1.7452e-05,-2.0212e-05,-2.0212e-05,-1.8015e-05,-1.7356e-05,-1.8015e-05,-1.7356e-05,-1.8458e-05,-1.8458e-05,-2.4163e-05,-2.4163e-05,-2.5997e-05,-1.5982e-05
105,2,7.9475e-06,7.9475e-06,5.9936e-06,8.4438e-06,8.1567e-06,8.0517e-06,8.0517e-06,7.4583e-06,7.4583e-06,6.3284e-06,8.7653e-06,8.9292e-06,8.0487e-06,8.0487e-06,7.2214e-06,7.2214e-06,8.247e-06,8.2471e-06,7.1363e-06,7.1363e-06,8.0475e-06,8.0475e-06,7.3158e-06,7.0408e-06,7.3158e-06,7.0408e-06,7.4689e-06,7.4689e-06,9.2562e-06,9.2562e-06,9.7587e-06,6.5981e-06
106,2,-1.4021e-06,-1.4021e-06,-2.3911e-06,-1.3505e-06,-8.2248e-07,-2.0017e-06,-2.0017e-06,-1.1899e-06,-1.1899e-06,-2.3116e-06,-1.2037e-06,-1.2241e-06,-1.7081e-06,-1.7081e-06,-1.6638e-06,-1.6638e-06,-1.4597e-06,-1.4597e-06,-1.5733e-06,-1.5733e-06,-1.7577e-06,-1.7577e-06,-1.7365e-06,-1.9249e-06,-1.7365e-06,-1.9249e-06,-1.7172e-06,-1.7172e-06,-1.3595e-06,-1.3595e-06,-7.4044e-07,-1.8506e-06
107,2,-7.8403e-06,-7.8403e-06,-7.6563e-06,-8.363e-06,-7.4316e-06,-8.8982e-06,-8.8982e-06,-7.0618e-06,-7.0618e-06,-7.6603e-06,-8.575e-06,-8.8111e-06,-8.3396e-06,-8.3396e-06,-7.4332e-06,-7.4332e-06,-8.3095e-06,-8.3095e-06,-7.1394e-06,-7.1394e-06,-8.3523e-06,-8.3523e-06,-7.5332e-06,-7.5073e-06,-7.5332e-06,-7.5073e-06,-7.6501e-06,-7.6501e-06,-9.3692e-06,-9.3692e-06,-9.3221e-06,-6.9251e-06
108,2,-5.868e-06,-5.868e-06,-4.5272e-06,-6.4459e-06,-6.2099e-06,-6.1525e-06,-6.1524e-06,-5.3697e-06,-5.3697e-06,-4.6449e-06,-6.8472e-06,-7.05e-06,-5.9623e-06,-5.9623e-06,-5.106e-06,-5.106e-06,-6.2232e-06,-6.2232e-06,-4.9381e-06,-4.9381e-06,-5.9334e-06,-5.9334e-06,-5.1293e-06,-4.9191e-06,-5.1293e-06,-4.9191e-06,-5.311e-06,-5.311e-06,-7.4214e-06,-7.4214e-06,-8.1716e-06,-4.4155e-06
109,2,-3.6486e-06,-3.6486e-06,-4.2843e-06,-3.7695e-06,-3.0768e-06,-4.4148e-06,-4.4148e-06,-3.2445e-06,-3.2445e-06,-4.2427e-06,-3.7269e-06,-3.8176e-06,-4.0272e-06,-4.0272e-06,-3.7264e-06,-3.7264e-06,-3.8272e-06,-3.8272e-06,-3.5753e-06,-3.5753e-06,-4.0618e-06,-4.0618e-06,-3.8139e-06,-3.9415e-06,-3.8139e-06,-3.9415e-06,-3.8239e-06,-3.8239e-06,-4.0822e-06,-4.0822e-06,-3.6394e-06,-3.7162e-06
110,2,-9.0774e-06,-9.0774e-06,-8.2467e-06,-9.9182e-06,-9.0677e-06,-1.015e-05,-1.015e-05,-8.132e-06,-8.132e-06,-8.2361e-06,-1.0405e-05,-1.0752e-05,-9.4906e-06,-9.4906e-06,-8.249e-06,-8.249e-06,-9.6965e-06,-9.6965e-06,-7.9075e-06,-7.9075e-06,-9.4282e-06,-9.4282e-06,-8.2771e-06,-8.1516e-06,-8.2771e-06,-8.1516e-06,-8.4539e-06,-8.4539e-06,-1.1455e-05,-1.1455e-05,-1.2128e-05,-7.4393e-06
111,2,-4.8492e-06,-4.8492e-06,-3.1986e-06,-5.0775e-06,-5.0717e-06,-4.6141e-06,-4.6141e-06,-4.6678e-06,-4.6678e-06,-3.5094e-06,-5.2565e-06,-5.3117e-06,-4.8234e-06,-4.8234e-06,-4.3737e-06,-4.3737e-06,-4.949e-06,-4.949e-06,-4.3599e-06,-4.3599e-06,-4.857e-06,-4.857e-06,-4.476e-06,-4.2154e-06,-4.476e-06,-4.2154e-06,-4.5969e-06,-4.5969e-06,-5.3934e-06,-5.3934e-06,-5.759e-06,-3.9049e-06
112,2,-5.8963e-06,-5.8963e-06,-5.0836e-06,-6.3028e-06,-5.876e-06,-6.3222e-06,-6.3222e-06,-5.4166e-06,-5.4166e-06,-5.2106e-06,-6.5317e-06,-6.686e-06,-6.1137e-06,-6.1137e-06,-5.4044e-06,-5.4044e-06,-6.1799e-06,-6.1799e-06,-5.2393e-06,-5.2393e-06,-6.1395e-06,-6.1395e-06,-5.4956e-06,-5.3821e-06,-5.4956e-06,-5.3821e-06,-5.6482e-06,-5.6482e-06,-7.0106e-06,-7.0106e-06,-7.2742e-06,-4.9089e-06
113,2,9.3473e-06,9.3473e-06,5.7519e-06,1.0165e-05,1.0314e-05,8.9649e-06,8.9649e-06,8.8384e-06,8.8384e-06,6.2426e-06,1.0832e-05,1.1067e-05,9.1752e-06,9.1752e-06,7.9646e-06,7.9646e-06,9.7343e-06,9.7343e-06,7.8917e-06,7.8917e-06,9.1287e-06,9.1287e-06,8.0123e-06,7.4634e-06,8.0123e-06,7.4634e-06,8.3029e-06,8.3028e-06,1.1426e-05,1.1426e-05,1.292e-05,6.8243e-06
114,2,-2.1875e-05,-2.1875e-05,-1.5743e-05,-2.3672e-05,-2.3136e-05,-2.2211e-05,-2.2211e-05,-2.0389e-05,-2.0389e-05,-1.644e-05,-2.4909e-05,-2.5466e-05,-2.2158e-05,-2.2158e-05,-1.9192e-05,-1.9192e-05,-2.3088e-05,-2.3088e-05,-1.8641e-05,-1.8641e-05,-2.2192e-05,-2.2192e-05,-1.9403e-05,-1.8273e-05,-1.9403e-05,-1.8273e-05,-2.0075e-05,-2.0075e-05,-2.6604e-05,-2.6604e-05,-2.8594e-05,-1.6369e-05
115,2,-1.0714e-06,-1.0714e-06,-6.8796e-07,-2.8943e-06,-2.7151e-06,-2.6624e-06,-2.6625e-06,5.7077e-08,5.7098e-08,4.5397e-07,-4.242e-06,-4.9327e-06,-1.2842e-06,-1.2842e-06,7.8032e-07,7.8033e-07,-2.5502e-06,-2.5502e-06,1.7003e-06,1.7003e-06,-9.1427e-07,-9.1427e-07,1.3113e-06,1.88e-06,1.3113e-06,1.88e-06,1.0018e-06,1.0018e-06,-6.173e-06,-6.173e-06,-8.9587e-06,3.1862e-06
116,2,6.9439e-06,6.9439e-06,4.5096e-06,7.5938e-06,7.6145e-06,6.7942e-06,6.7941e-06,6.5044e-06,6.5044e-06,4.8292e-06,8.1145e-06,8.3247e-06,6.8268e-06,6.8268e-06,5.9569e-06,5.9569e-06,7.2384e-06,7.2384e-06,5.9144e-06,5.9144e-06,6.7425e-06,6.7425e-06,5.957e-06,5.6224e-06,5.957e-06,5.6224e-06,6.125e-06,6.125e-06,8.6234e-06,8.6234e-06,9.8672e-06,5.2332e-06
117,2,6.1602e-06,6.1603e-06,5.5095e-06,6.7805e-06,6.2496e-06,6.8806e-06,6.8806e-06,5.5081e-06,5.5081e-06,5.4958e-06,7.1473e-06,7.3909e-06,6.4307e-06,6.4307e-06,5.5096e-06,5.5096e-06,6.6123e-06,6.6123e-06,5.2602e-06,5.2602e-06,6.3962e-06,6.3962e-06,5.5224e-06,5.419e-06,5.5224e-06,5.419e-06,5.68e-06,5.68e-06,7.8947e-06,7.8947e-06,8.404e-06,4.8861e-06
118,2,2.6514e-06,2.6514e-06,2.5189e-06,2.7083e-06,2.4424e-06,2.8539e-06,2.8539e-06,2.4783e-06,2.4783e-06,2.62e-06,2.6912e-06,2.719e-06,2.7883e-06,2.7883e-06,2.6165e-06,2.6165e-06,2.7005e-06,2.7005e-06,2.5915e-06,2.5915e-06,2.8218e-06,2.8218e-06,2.6905e-06,2.7116e-06,2.6905e-06,2.7116e-06,2.718e-06,2.718e-06,2.8126e-06,2.8126e-06,2.6269e-06,2.6046e-06
119,2,4.761e-06,4.761e-06,2.9109e-06,5.1154e-06,5.1952e-06,4.5055e-06,4.5055e-06,4.5448e-06,4.5448e-06,3.1944e-06,5.4013e-06,5.497e-06,4.6704e-06,4.6704e-06,4.1345e-06,4.1345e-06,4.9188e-06,4.9188e-06,4.1282e-06,4.1282e-06,4.6529e-06,4.6529e-06,4.1743e-06,3.8961e-06,4.1743e-06,3.8961e-06,4.2972e-06,4.2972e-06,5.6378e-06,5.6378e-06,6.2869e-06,3.6209e-06
120,2,-8.2241e-06,-8.2241e-06,-5.5867e-06,-8.877e-06,-8.7875e-06,-8.1589e-06,-8.1589e-06,-7.7247e-06,-7.7247e-06,-5.918e-06,-9.3565e-06,-9.5507e-06,-8.2495e-06,-8.2495e-06,-7.1813e-06,-7.1813e-06,-8.6321e-06,-8.6321e-06,-7.0225e-06,-7.0225e-06,-8.2532e-06,-8.2532e-06,-7.2574e-06,-6.7861e-06,-7.2574e-06,-6.7861e-06,-7.4988e-06,-7.4988e-06,-9.9247e-06,-9.9247e-06,-1.0779e-05,-6.1214e-06
121,2,1.2369e-05,1.2369e-05,9.2162e-06,1.3591e-05,1.3183e-05,1.2825e-05,1.2825e-05,1.1361e-05,1.1361e-05,9.5088e-06,1.4455e-05,1.4882e-05,1.2494e-05,1.2494e-05,1.0756e-05,1.0756e-05,1.3107e-05,1.3107e-05,1.0456e-05,1.0456e-05,1.2386e-05,1.2386e-05,1.077e-05,1.0272e-05,1.077e-05,1.0272e-05,1.1096e-05,1.1096e-05,1.5635e-05,1.5635e-05,1.7348e-05,9.3256e-06
122,2,-6.6151e-06,-6.6151e-06,-4.7991e-06,-6.8956e-06,-6.7379e-06,-6.4706e-06,-6.4706e-06,-6.3181e-06,-6.3181e-06,-5.2052e-06,-7.0917e-06,-7.1765e-06,-6.6298e-06,-6.6298e-06,-6.1042e-06,-6.1042e-06,-6.7234e-06,-6.7234e-06,-6.1196e-06,-6.1196e-06,-6.6497e-06,-6.6497e-06,-6.228e-06,-6.0085e-06,-6.228e-06,-6.0085e-06,-6.3382e-06,-6.3382e-06,-7.316e-06,-7.316e-06,-7.6854e-06,-5.7264e-06
123,2,1.2532e-05,1.2532e-05,1.0112e-05,1.3367e-05,1.268e-05,1.3096e-05,1.3096e-05,1.1625e-05,1.1625e-05,1.0497e-05,1.3867e-05,1.4163e-05,1.2851e-05,1.2851e-05,1.1434e-05,1.1434e-05,1.3104e-05,1.3104e-05,1.1193e-05,1.1193e-05,1.2865e-05,1.2865e-05,1.1583e-05,1.1238e-05,1.1583e-05,1.1238e-05,1.1849e-05,1.1849e-05,1.4804e-05,1.4804e-05,1.5405e-05,1.0423e-05
124,2,-4.838e-07,-4.838e-07,-5.7756e-07,-3.0563e-07,-2.1241e-07,-4.3939e-07,-4.3942e-07,-5.4285e-07,-5.4284e-07,-6.7428e-07,-1.5047e-07,-8.7426e-08,-5.4373e-07,-5.4372e-07,-6.8533e-07,-6.8534e-07,-3.87e-07,-3.87e-07,-7.2597e-07,-7.2598e-07,-6.0207e-07,-6.0207e-07,-7.6467e-07,-7.9491e-07,-7.6467e-07,-7.9491e-07,-7.4304e-07,-7.4304e-07,-5.0419e-09,-5.0392e-09,4.2028e-07,-8.3285e-07
125,2,-1.9182e-06,-1.9182e-06,2.4824e-07,-1.9243e-06,-2.4796e-06,-9.5176e-07,-9.5181e-07,-2.135e-06,-2.135e-06,-1.8924e-07,-2.0493e-06,-1.9889e-06,-1.5599e-06,-1.5599e-06,-1.5201e-06,-1.5201e-06,-1.7675e-06,-1.7675e-06,-1.7116e-06,-1.7116e-06,-1.5712e-06,-1.5712e-06,-1.5761e-06,-1.2613e-06,-1.5761e-06,-1.2613e-06,-1.6434e-06,-1.6434e-06,-1.7755e-06,-1.7755e-06,-2.3275e-06,-1.2735e-06
126,2,-9.1274e-06,-9.1274e-06,-6.9738e-06,-1.034e-05,-9.9269e-06,-9.8981e-06,-9.8981e-06,-8.1591e-06,-8.1591e-06,-6.8893e-06,-1.1179e-05,-1.1606e-05,-9.3761e-06,-9.376e-06,-7.6227e-06,-7.6227e-06,-1.0024e-05,-1.0024e-05,-7.1223e-06,-7.1223e-06,-9.2925e-06,-9.2925e-06,-7.5718e-06,-7.0462e-06,-7.5718e-06,-7.0462e-06,-7.9204e-06,-7.9204e-06,-1.2435e-05,-1.2435e-05,-1.3907e-05,-5.914e-06
127,2,4.1015e-06,4.1015e-06,5.254e-06,4.7021e-06,3.7767e-06,5.5019e-06,5.5019e-06,3.3084e-06,3.3084e-06,4.9331e-06,5.0044e-06,5.3157e-06,4.5284e-06,4.5284e-06,3.8398e-06,3.8398e-06,4.5456e-06,4.5456e-06,3.5631e-06,3.563e-06,4.395e-06,4.395e-06,3.7542e-06,4.0248e-06,3.7542e-06,4.0248e-06,3.7681e-06,3.768e-06,5.909e-06,5.909e-06,6.3636e-06,3.7501e-06
128,2,-6.0761e-06,-6.0761e-06,-4.2839e-06,-6.3676e-06,-6.2567e-06,-5.9665e-06,-5.9665e-06,-5.7968e-06,-5.7968e-06,-4.5993e-06,-6.557e-06,-6.6232e-06,-6.1539e-06,-6.1539e-06,-5.4979e-06,-5.4979e-06,-6.2892e-06,-6.2892e-06,-5.4106e-06,-5.4106e-06,-6.234e-06,-6.234e-06,-5.6292e-06,-5.3095e-06,-5.6292e-06,-5.3095e-06,-5.8087e-06,-5.8087e-06,-6.8208e-06,-6.8208e-06,-6.9414e-06,-4.8409e-06
129,2,1.3719e-05,1.3719e-05,1.1285e-05,1.3974e-05,1.3253e-05,1.3784e-05,1.3784e-05,1.3113e-05,1.3113e-05,1.2151e-05,1.4025e-05,1.4098e-05,1.4009e-05,1.4009e-05,1.3184e-05,1.3184e-05,1.3763e-05,1.3763e-05,1.3248e-05,1.3248e-05,1.4187e-05,1.4187e-05,1.3581e-05,1.345e-05,1.3581e-05,1.345e-05,1.3796e-05,1.3796e-05,1.4325e-05,1.4325e-05,1.4025e-05,1.2966e-05
130,2,-8.4686e-06,-8.4686e-06,-6.3969e-06,-9.0845e-06,-8.7585e-06,-8.7098e-06,-8.7098e-06,-7.8865e-06,-7.8865e-06,-6.6492e-06,-9.4815e-06,-9.6777e-06,-8.6569e-06,-8.6569e-06,-7.5646e-06,-7.5646e-06,-8.9257e-06,-8.9257e-06,-7.3367e-06,-7.3367e-06,-8.6961e-06,-8.6961e-06,-7.6724e-06,-7.2752e-06,-7.6724e-06,-7.2752e-06,-7.9136e-06,-7.9136e-06,-1.012e-05,-1.012e-05,-1.0608e-05,-6.5438e-06
131,2,9.9297e-06,9.9297e-06,8.874e-06,1.0974e-05,1.0115e-05,1.1088e-05,1.1088e-05,8.8532e-06,8.8532e-06,8.855e-06,1.162e-05,1.2048e-05,1.0304e-05,1.0304e-05,8.8821e-06,8.8821e-06,1.0629e-05,1.0629e-05,8.5334e-06,8.5334e-06,1.0178e-05,1.0178e-05,8.8591e-06,8.7439e-06,8.8591e-06,8.7439e-06,9.0549e-06,9.0549e-06,1.2849e-05,1.2849e-05,1.3974e-05,8.0164e-06
132,2,3.9122e-06,3.9122e-06,2.0699e-06,3.9036e-06,4.1379e-06,3.2148e-06,3.2146e-06,3.9769e-06,3.9769e-06,2.5947e-06,3.9551e-06,3.9145e-06,3.6858e-06,3.6858e-06,3.6441e-06,3.6441e-06,3.7095e-06,3.7095e-06,3.8651e-06,3.8651e-06,3.7113e-06,3.7113e-06,3.7673e-06,3.6145e-06,3.7673e-06,3.6144e-06,3.8118e-06,3.8118e-06,3.7375e-06,3.7375e-06,4.1097e-06,3.6697e-06
133,2,1.241e-06,1.241e-06,2.6504e-06,-6.8172e-08,-5.5703e-07,7.9604e-07,7.9601e-07,1.7563e-06,1.7563e-06,3.4271e-06,-1.1439e-06,-1.583e-06,1.3802e-06,1.3802e-06,2.8323e-06,2.8323e-06,1.8255e-07,1.8255e-07,3.4523e-06,3.4523e-06,1.6578e-06,1.6578e-06,3.2746e-06,3.9956e-06,3.2746e-06,3.9956e-06,3.0102e-06,3.0102e-06,-2.3225e-06,-2.3225e-06,-4.7269e-06,4.9591e-06
134,2,2.0417e-06,2.0417e-06,1.7064e-06,2.3167e-06,2.1943e-06,2.2439e-06,2.2439e-06,1.8115e-06,1.8115e-06,1.7047e-06,2.5068e-06,2.616e-06,2.0733e-06,2.0733e-06,1.7481e-06,1.7481e-06,2.1881e-06,2.1881e-06,1.6832e-06,1.6832e-06,2.0246e-06,2.0246e-06,1.7284e-06,1.699e-06,1.7284e-06,1.699e-06,1.7799e-06,1.7799e-06,2.7755e-06,2.7755e-06,3.2462e-06,1.5427e-06
135,2,-2.2797e-06,-2.2797e-06,-1.5235e-06,-2.6809e-06,-2.6442e-06,-2.442e-06,-2.442e-06,-2.0104e-06,-2.0104e-06,-1.4784e-06,-2.9844e-06,-3.1254e-06,-2.2902e-06,-2.2902e-06,-1.7719e-06,-1.7719e-06,-2.5573e-06,-2.5573e-06,-1.64e-06,-1.64e-06,-2.2307e-06,-2.2307e-06,-1.7157e-06,-1.5421e-06,-1.7157e-06,-1.5421e-06,-1.8079e-06,-1.8079e-06,-3.3721e-06,-3.3721e-06,-3.9965e-06,-1.2534e-06
136,2,1.4613e-05,1.4613e-05,1.3364e-05,1.5728e-05,1.4351e-05,1.6174e-05,1.6174e-05,1.323e-05,1.323e-05,1.3495e-05,1.6312e-05,1.678e-05,1.5285e-05,1.5285e-05,1.3546e-05,1.3546e-05,1.5436e-05,1.5436e-05,1.3098e-05,1.3098e-05,1.524e-05,1.524e-05,1.3673e-05,1.3535e-05,1.3673e-05,1.3535e-05,1.3918e-05,1.3918e-05,1.7755e-05,1.7755e-05,1.8409e-05,1.2526e-05
137,2,2.3202e-06,2.3202e-06,1.6209e-06,2.5467e-06,2.5236e-06,2.3324e-06,2.3324e-06,2.1547e-06,2.1547e-06,1.7087e-06,2.7168e-06,2.7908e-06,2.3086e-06,2.3086e-06,1.9939e-06,1.994e-06,2.4291e-06,2.4291e-06,1.9594e-06,1.9594e-06,2.2906e-06,2.2906e-06,2.002e-06,1.9063e-06,2.002e-06,1.9063e-06,2.0724e-06,2.0724e-06,2.9037e-06,2.9037e-06,3.2948e-06,1.7397e-06
138,2,3.9039e-06,3.9039e-06,3.2312e-06,3.7588e-06,3.5498e-06,3.7329e-06,3.7328e-06,3.8574e-06,3.8574e-06,3.6217e-06,3.6132e-06,3.5601e-06,3.9497e-06,3.9497e-06,4.003e-06,4.003e-06,3.7373e-06,3.7373e-06,4.1577e-06,4.1577e-06,4.0142e-06,4.0142e-06,4.1609e-06,4.2009e-06,4.1609e-06,4.2009e-06,4.1432e-06,4.1432e-06,3.4797e-06,3.4797e-06,3.093e-06,4.2974e-06
139,2,-3.439e-06,-3.439e-06,-3.4025e-06,-4.6148e-06,-4.0922e-06,-4.8551e-06,-4.8551e-06,-2.5041e-06,-2.504e-06,-2.7036e-06,-5.3843e-06,-5.8325e-06,-3.862e-06,-3.862e-06,-2.2787e-06,-2.2787e-06,-4.5021e-06,-4.5021e-06,-1.5631e-06,-1.5631e-06,-3.7388e-06,-3.7388e-06,-2.0626e-06,-1.7089e-06,-2.0626e-06,-1.7089e-06,-2.3415e-06,-2.3415e-06,-6.7846e-06,-6.7846e-06,-7.9299e-06,-5.8985e-07
140,3,-2.7763e-06,-2.7763e-06,-9.4242e-07,-4.018e-06,-4.1768e-06,-3.2921e-06,-3.2922e-06,-2.1107e-06,-2.1107e-06,-4.4683e-07,-4.9809e-06,-5.3996e-06,-2.7834e-06,-2.7834e-06,-1.238e-06,-1.238e-06,-3.7879e-06,-3.7879e-06,-6.7588e-07,-6.7589e-07,-2.5796e-06,-2.5796e-06,-9.3496e-07,-2.4526e-07,-9.3495e-07,-2.4526e-07,-1.2056e-06,-1.2056e-06,-6.1844e-06,-6.1844e-06,-8.0862e-06,7.3974e-07
141,3,3.7698e-07,3.7698e-07,1.1365e-06,2.1544e-07,-6.86e-08,6.0153e-07,6.0151e-07,3.412e-07,3.4119e-07,1.1886e-06,4.9527e-08,2.7328e-08,4.7364e-07,4.7364e-07,7.1869e-07,7.187e-07,2.2204e-07,2.2204e-07,8.0615e-07,8.0614e-07,4.7535e-07,4.7535e-07,7.6662e-07,1.022e-06,7.6662e-07,1.022e-06,6.8114e-07,6.8114e-07,-2.6732e-08,-2.6728e-08,-3.5097e-07,1.2394e-06
142,3,1.3973e-05,1.3973e-05,1.1101e-05,1.3217e-05,1.2736e-05,1.2866e-05,1.2866e-05,1.4045e-05,1.4045e-05,1.2761e-05,1.2556e-05,1.2234e-05,1.4028e-05,1.4028e-05,1.4364e-05,1.4364e-05,1.3122e-05,1.3122e-05,1.5021e-05,1.5021e-05,1.4403e-05,1.4403e-05,1.5076e-05,1.5197e-05,1.5076e-05,1.5197e-05,1.5124e-05,1.5124e-05,1.1699e-05,1.1699e-05,1.0067e-05,1.5481e-05
143,3,-5.9181e-06,-5.9181e-06,-4.1193e-06,-6.766e-06,-6.6091e-06,-6.3551e-06,-6.355e-06,-5.303e-06,-5.303e-06,-4.0095e-06,-7.3483e-06,-7.6131e-06,-6.1144e-06,-6.1144e-06,-4.766e-06,-4.766e-06,-6.654e-06,-6.654e-06,-4.3315e-06,-4.3315e-06,-6.1144e-06,-6.1144e-06,-4.7326e-06,-4.1892e-06,-4.7326e-06,-4.1892e-06,-5.036e-06,-5.0361e-06,-8.2327e-06,-8.2327e-06,-9.002e-06,-3.2266e-06
144,3,-6.4289e-06,-6.4289e-06,-4.751e-06,-8.4252e-06,-8.0297e-06,-8.0931e-06,-8.0931e-06,-5.0479e-06,-5.0479e-06,-3.8157e-06,-9.8151e-06,-1.0513e-05,-6.8892e-06,-6.8892e-06,-4.1456e-06,-4.1456e-06,-8.1973e-06,-8.1972e-06,-3.0385e-06,-3.0385e-06,-6.6982e-06,-6.6983e-06,-3.7835e-06,-2.881e-06,-3.7835e-06,-2.8811e-06,-4.3111e-06,-4.3111e-06,-1.2011e-05,-1.2011e-05,-1.418e-05,-9.8403e-07
145,3,-1.2228e-06,-1.2228e-06,1.3302e-06,-2.8836e-06,-3.4849e-06,-1.5954e-06,-1.5954e-06,-5.1848e-07,-5.1847e-07,2.0469e-06,-4.2496e-06,-4.7848e-06,-1.0336e-06,-1.0335e-06,9.4827e-07,9.4828e-07,-2.4925e-06,-2.4925e-06,1.6725e-06,1.6725e-06,-7.525e-07,-7.525e-07,1.4031e-06,2.357e-06,1.4031e-06,2.357e-06,9.8927e-07,9.8927e-07,-5.7105e-06,-5.7105e-06,-8.6754e-06,3.6663e-06
146,3,0.00011552,0.00011552,9.8542e-05,0.00012196,9.5674e-05,9.1628e-05,9.1628e-05,6.7901e-05,6.7901e-05,9.2738e-05,0.0001167,0.00010088,9.8781e-05,8.3522e-05,0.00014061,0.00014061,0.00010577,9.0514e-05,0.00010199,8.6726e-05,0.00010118,0.00011644,7.3663e-05,8.0508e-05,7.3663e-05,8.0508e-05,0.00011285,0.00011285,0.00010995,0.00010995,0.00015181,6.7578e-05
147,3,0.00011798,0.00011798,0.00010073,0.00013488,8.6207e-05,9.5963e-05,9.5963e-05,6.8774e-05,6.8774e-05,9.4179e-05,0.00012038,0.0001058,0.00010554,9.0276e-05,0.00013849,0.00013849,0.00011088,9.5621e-05,0.00010284,8.7577e-05,0.00011205,0.00012731,6.0459e-05,7.5196e-05,6.0459e-05,7.5196e-05,0.00011428,0.00011428,0.00011257,0.00011257,0.00015701,7.599e-05
148,3,-2.3723e-07,-2.3723e-07,3.3044e-07,-4.0166e-07,-5.3517e-07,-1.442e-07,-1.4422e-07,-2.0028e-07,-2.0027e-07,3.6463e-07,-5.5911e-07,-6.0811e-07,-1.6769e-07,-1.6768e-07,1.7232e-08,1.724e-08,-3.5951e-07,-3.5951e-07,7.1435e-08,7.1431e-08,-1.2588e-07,-1.2588e-07,6.9209e-08,2.3562e-07,6.9213e-08,2.3562e-07,4.3292e-08,4.3292e-08,-6.7503e-07,-6.7504e-07,-1.0598e-06,3.5444e-07
149,3,4.3701e-06,4.3701e-06,2.8246e-06,4.3932e-06,4.4433e-06,3.9098e-06,3.9099e-06,4.3339e-06,4.334e-06,3.3018e-06,4.4307e-06,4.4156e-06,4.2489e-06,4.249e-06,4.1415e-06,4.1415e-06,4.2429e-06,4.2429e-06,4.3194e-06,4.3194e-06,4.2701e-06,4.2701e-06,4.2564e-06,4.1532e-06,4.2564e-06,4.1532e-06,4.2884e-06,4.2884e-06,4.3382e-06,4.3382e-06,4.5253e-06,4.1973e-06
150,3,2.7124e-06,2.7124e-06,1.5723e-06,2.9708e-06,3.0522e-06,2.5529e-06,2.5529e-06,2.5724e-06,2.5724e-06,1.7396e-06,3.1841e-06,3.2592e-06,2.6263e-06,2.6263e-06,2.2938e-06,2.2938e-06,2.8136e-06,2.8136e-06,2.2985e-06,2.2985e-06,2.5897e-06,2.5897e-06,2.2925e-06,2.1341e-06,2.2924e-06,2.1341e-06,2.3614e-06,2.3614e-06,3.351e-06,3.351e-06,3.9013e-06,1.9969e-06
151,3,1.2582e-06,1.2582e-06,7.939e-07,1.2599e-06,1.2818e-06,1.1051e-06,1.1051e-06,1.2548e-06,1.2548e-06,9.4892e-07,1.2681e-06,1.2614e-06,1.2156e-06,1.2157e-06,1.1945e-06,1.1945e-06,1.2144e-06,1.2144e-06,1.2573e-06,1.2573e-06,1.2203e-06,1.2203e-06,1.2257e-06,1.2024e-06,1.2257e-06,1.2024e-06,1.2326e-06,1.2326e-06,1.2349e-06,1.2349e-06,1.2835e-06,1.2351e-06
