105,2,2.7237e+06,3.9126e+06,2.2579e+06,1.0946e+07,1.016e+07,4.3995e+06,4.3012e+06,-8.1381e+06,-4.5467e+06,-3.2359e+06,-1.2647e+06,1.9577e+06,-1.1883e+06,-4.7818e+05,-3.7101e+05,1.8995e+06,2.2273e+06,1.4177e+06,2.2697e+06,-1.1018e+06,1.434e+05,-1.973e+05,1.6018e+06,1.0121e+06,-2.7337e+06,-2.8649e+06,4.8239e+06,7.1364e+05,1.6642e+06,4.6931e+05,9.937e+05,-2.618e+06
106,2,-4.3542e+06,1.1154e+07,1.1531e+07,4.1304e+06,4.1304e+06,-9.4172e+05,-3.519e+05,-9.4488e+06,1.2205e+06,3.842e+06,1.4879e+06,-7.8727e+06,-8.0041e+06,2.6675e+06,-6.5642e+06,-6.5636e+05,-890.19,3.0561e+06,4.7601e+06,-5.1196e+05,1.3886e+06,1.31e+06,1.864e+06,-9.5396e+05,-3.744e+05,4.1192e+05,-3.4992e+06,-9.9029e+05,-4.6567e+05,1.2557e+06,-1.7588e+06,2.1006e+06
107,2,1.4418e+06,-5.6361e+06,-4.7841e+06,-1.835e+06,-2.3593e+06,-2.2282e+06,-2.2282e+06,-6.2915e+06,-1.7039e+06,-1.6384e+06,-3.8011e+06,5.8982e+06,5.8982e+06,-2.818e+06,-1.0486e+06,-1.7039e+06,-1.1796e+06,-1.835e+06,-1.7039e+06,-1.835e+06,-7.8643e+05,-2.2282e+06,6.5536e+05,4.2598e+05,6.0621e+05,3.4406e+05,0,-7.209e+05,-3.9322e+05,-1.0486e+06,2.6214e+05,-8.5197e+05
108,2,-1.8396e+06,4.1612e+06,2.9488e+06,3.5453e+06,7.9285e+05,8.327e+05,3.0842e+05,-4.7284e+06,-3.7428e+06,-3.4807e+06,-2.5936e+06,5.1889e+06,5.0574e+06,-2.6099e+06,3.0031e+05,-45943,1.3304e+06,-1.462e+06,-2.2484e+06,-2.7237e+06,-3.2479e+06,-1.7511e+06,-4.0929e+05,-9.1708e+05,1.4041e+05,7.3007e+05,-1.9892e+06,-4.4576e+05,-9.6987e+05,-9.9995e+05,-1.5242e+06,-2.4454e+06
109,2,-1.6635e+06,4.781e+06,4.6828e+06,2.8626e+06,2.2073e+06,7.1567e+05,27556,-3.6466e+06,-4.6012e+06,-3.2249e+06,-1.9423e+06,3.4303e+06,3.8227e+06,-2.1141e+06,7.3123e+05,-1.58e+05,1.1365e+06,-5.3138e+05,-72422,-8.5932e+05,-9.9014e+05,-9.7865e+05,-3.2693e+05,-1.5063e+06,-8.6609e+05,-1.4552e+05,-1.8156e+06,-7.6041e+05,-1.1533e+06,-6.892e+05,-1.6067e+06,-1.7367e+06
110,2,2.0644e+06,-4.8169e+06,-5.9965e+06,-4.4534e+06,-5.4548e+06,2.0316e+06,2.5559e+06,-2.7197e+06,-4.7841e+06,-2.7853e+06,1.6384e+05,4.4564e+06,2.3265e+06,-5.5706e+05,1.3435e+06,-1.7224e+06,-2.089e+06,2.5559e+06,2.7197e+06,-9.175e+05,-2.1463e+06,-1.6384e+05,2.9204e+06,4.0059e+06,1.2042e+06,3.8011e+06,-1.4336e+06,-8.8474e+05,-1.8678e+06,-1.2452e+06,-2.6542e+06,1.4203e+05
111,2,1.0456e+06,-2.4762e+06,-3.0285e+06,-2.9542e+06,-2.9519e+06,-3.0987e+05,-4.0773e+05,-6.1875e+05,4.1488e+05,-1.0566e+05,-5.7178e+05,1.8191e+06,8.6842e+05,1.72e+05,2.6749e+05,5.6464e+05,6.2186e+05,-9.0715e+05,-6.3616e+05,-1.0096e+06,-4.7798e+05,3.6786e+05,4.8965e+05,-57712,-1.634e+05,-11816,-1.281e+06,3.5427e+05,6.3418e+05,3.3716e+05,78824,-3.8442e+05
112,2,5.6606e+05,1.4648e+06,1.5306e+06,7.1433e+06,6.0457e+06,2.1458e+06,2.3096e+06,-3.3901e+06,22486,1.5382e+05,-1.1722e+06,5.2616e+05,-6.5514e+05,-1.2374e+06,-2.8175e+06,9.2214e+05,7.9666e+05,-4.6096e+05,-3.9494e+05,-6.977e+05,2.8558e+05,-1.0133e+06,-2.7098e+05,-1.2535e+06,-1.9495e+06,-1.049e+06,-6.185e+05,-4.5088e+05,-7.1185e+05,58109,58409,-1.4783e+06
113,2,-3.5183e+06,5.1694e+06,5.4004e+06,3.1542e+06,2.991e+06,4.7754e+05,1.7556e+06,3.1699e+06,-8.6824e+05,-1.7854e+05,1.76e+06,-2.5865e+06,-2.0079e+06,2.5648e+06,-2.7712e+06,1.2611e+06,1.215e+06,-1.4049e+06,-9.6807e+05,-1.7216e+06,-2.2439e+06,-5.1017e+05,-1.1579e+06,-1.2957e+06,-7.8549e+05,-2.49e+05,-3.601e+06,9.1634e+05,8.5786e+05,1.8109e+06,1.6815e+06,-7.3305e+05
114,2,-2.2271e+06,2.503e+06,1.8828e+06,2.7251e+06,3.4468e+06,1.6885e+06,1.3282e+06,-61984,-3.0195e+06,-1.7064e+06,-2.1432e+06,2.6368e+05,-1.4592e+05,-1.0753e+06,-5.2726e+06,-4.5513e+06,-4.4814e+06,2.9105e+06,4.1276e+06,4.9786e+06,4.7193e+06,1.6077e+05,1.3908e+06,2.3266e+05,1.3356e+06,2.7714e+06,-4.3906e+06,-2.9722e+06,-1.8477e+06,-1.1223e+06,-1.0542e+06,1.1192e+06
115,2,-2.1203e+05,1.3137e+06,8.336e+05,3.986e+06,5.0689e+06,1.2013e+06,-1.7466e+05,-2.5055e+06,-3.2237e+06,-75200,-8.2624e+05,3.7088e+05,-2.9285e+06,1.6112e+05,1.2355e+06,1.1858e+06,1.7198e+06,2.9667e+06,3.5627e+06,3.1775e+06,3.0512e+06,1.1415e+05,-6.2247e+05,-1.3121e+06,-2.2503e+06,-1.587e+06,2.7085e+05,-8.0358e+05,-2.6665e+05,-2.7267e+05,2.5442e+05,-8.2113e+05
116,2,6.0222e+05,-6.5031e+06,-6.9607e+06,-5.0935e+06,-3.9792e+06,-2.1159e+06,-3.0334e+06,5.595e+05,48376,-81512,2.2511e+05,1.7881e+06,3.0915e+06,2.2089e+06,6.5739e+05,1.0225e+06,2.7093e+05,-2.0916e+06,-4.1866e+06,-1.3429e+05,1.2891e+05,2.2084e+05,1.3032e+06,-3.3279e+05,-2.3302e+06,-1.0878e+06,-1.6073e+06,1.0244e+05,1.2873e+06,-4.9458e+05,-6.2433e+05,-1.3135e+05
117,2,-2.3283e+05,3.7925e+06,2.4911e+06,5.1401e+06,5.7055e+06,1.811e+06,2.2124e+06,-3.6987e+06,-1.7015e+06,-9.9587e+05,-1.6869e+06,-8.1216e+05,-1.671e+06,-5.7159e+05,-1.9694e+06,6.522e+05,1.6651e+05,1.1644e+06,1.8546e+06,-2.6141e+05,3.6211e+05,2.4953e+05,-5.9966e+05,4.5527e+05,-2.6904e+05,-62710,5.9494e+05,3.5159e+05,94452,79390,80686,-9.0545e+05
118,2,-4.3361e+05,25728,2.3925e+05,8.617e+05,4.031e+05,2.1466e+05,4.5634e+05,2.8404e+06,3.88e+06,3.7494e+06,1.7033e+06,-2.0744e+06,-2.0124e+06,1.9006e+06,1.1935e+06,1.013e+06,6.699e+05,4.4747e+05,5.0175e+05,1.8524e+06,2.0169e+06,1.0054e+06,5.2464e+05,3.7831e+05,1.393e+06,1.6374e+06,95436,5.2375e+05,5.5887e+05,1.2689e+05,61929,-71099
119,2,-6.4717e+05,1.5155e+06,1.452e+06,3.9322e+05,-2.6542e+06,8.5197e+05,1.8678e+06,3.5389e+06,-2.261e+06,-1.0158e+06,-7.5366e+05,-8.5197e+05,1.1469e+06,-1.6384e+05,3.5389e+06,-8.7654e+05,-1.1715e+06,-4.4237e+05,-5.8982e+05,-1.8924e+06,-1.5647e+06,9.9533e+05,1.45e+06,1.7777e+06,8.4787e+05,1.6425e+06,65536,2.0972e+06,1.7203e+06,1.278e+06,1.278e+06,2.4248e+06
120,2,1.3715e+06,1.583e+06,1.7633e+06,3.7244e+06,3.4869e+06,-2.9159e+05,3.3102e+05,-6.1323e+06,-3.0694e+06,-2.4303e+06,-1.6013e+06,3.5039e+06,3.0112e+06,-1.5663e+06,-3.1132e+06,5.455e+05,1.2053e+06,17918,5.753e+05,-9.4529e+05,-7.1567e+05,36457,-1.2011e+06,-1.9094e+06,-1.0521e+06,-4.8726e+05,-39120,67920,-4.0654e+05,42256,-3.8358e+05,-4.4711e+05
121,2,-1.9152e+05,2.6967e+06,2.4184e+06,4.0451e+06,3.5209e+06,3.432e+05,1.0887e+06,-3.018e+06,47166,5.7164e+05,9.1167e+05,3.7069e+05,5.0043e+05,1.043e+06,-1.1767e+06,-2.862e+05,-19601,8.7389e+05,9.5619e+05,76406,76645,1.9037e+06,1.0026e+06,5.6883e+05,8.9885e+05,1.0458e+06,3.812e+05,6.541e+05,6.5494e+05,3.0969e+05,4.9012e+05,-4.823e+05
122,2,-3.5173e+06,87412,-1.5417e+05,-4.6782e+06,-4.9403e+06,-1.4898e+06,-1.7847e+06,1.4907e+06,2.7486e+05,9.3029e+05,1.2792e+06,2.0437e+05,-5.8266e+05,2.1969e+06,-2.6047e+06,7.0751e+05,-78772,-5.8653e+06,-6.455e+06,-4.6839e+06,-3.8973e+06,-3.4555e+06,1.735e+06,5.8834e+05,9.3626e+05,9.0327e+05,-4.5909e+06,1.4043e+05,-6.4567e+05,9.0589e+05,-4.0476e+05,-8.7082e+05
123,2,1.0156e+06,-1.8608e+06,-2.0099e+06,1.9369e+06,1.9697e+06,1.4325e+06,1.6578e+06,2.8717e+06,1.1667e+06,1.335e+06,4.4196e+06,9.91e+05,5.954e+05,4.42e+06,1.439e+06,2.8912e+06,2.8996e+06,4.7932e+05,4.5136e+05,1.2582e+06,1.5207e+06,1.7042e+06,-1.0072e+06,-9.4494e+05,-4.4878e+05,-6.0327e+05,36416,13494,-50370,-8.9843e+05,-4.7202e+05,-5.7826e+05
124,2,2.5717e+06,-7.9315e+06,-8.5846e+06,-6.7256e+06,-5.6763e+06,-2.3234e+06,-1.5369e+06,1.5481e+06,-8.6426e+05,-8.62e+05,6.133e+05,2.4143e+06,3.5782e+06,3.5403e+05,-9.667e+05,2.602e+06,2.1475e+06,-3.5085e+06,-2.9797e+06,-2.9171e+06,-1.3415e+06,-1.6247e+06,4.4299e+05,-1.0594e+06,-1.6651e+06,-1.9331e+06,2.6688e+05,1.475e+06,1.223e+06,3.31e+05,-1.9086e+05,-2.6219e+05
125,2,-576,1.2839e+06,-1.5649e+06,-3.1674e+06,-4.141e+05,1.3367e+06,91664,-7.2292e+06,-4.2523e+05,1.1004e+06,-4.6371e+06,-3.8714e+05,1.0347e+07,-1.882e+06,4.1268e+06,1.5207e+05,-32616,-2.0593e+06,1.4836e+06,-2.9883e+06,-1.806e+06,-5.6871e+06,-9.6102e+05,-2.2346e+06,-3.4607e+06,-8.6091e+05,-1.8806e+06,-4.786e+05,54424,-4.932e+06,-4.6678e+06,-3.7761e+06
126,2,6.3685e+05,-3.1275e+06,-4.3057e+06,-4.4938e+06,-4.6249e+06,-6.381e+05,6.0706e+05,2.2265e+06,2.4782e+06,2.8732e+06,2.5878e+05,2.0984e+06,-5.32e+05,1.4808e+06,1.5497e+06,3.7492e+05,33664,6.6592e+05,6.6878e+05,2.6537e+06,2.2612e+06,1.2894e+06,5.4998e+05,-2.825e+05,3.9054e+05,-3.9923e+05,-1.0478e+06,1.0667e+06,7.465e+05,8.036e+05,2.8137e+05,8.9476e+05
127,2,1.9071e+06,-3.2544e+06,-4.482e+06,-3.2502e+06,-3.3155e+06,-1.3498e+06,26488,-52432,-2.9856e+05,1.8394e+05,-1.7149e+06,2.4565e+06,1.5496e+05,-1.1565e+06,3.449e+06,2.1588e+05,5.6417e+05,1.1637e+06,3.14e+05,1.9906e+06,1.533e+06,1.0742e+06,1.646e+05,-1.2296e+06,6.6923e+05,-5.215e+05,-2.6138e+06,-4.0891e+05,-3.3803e+05,-9.0466e+05,-1.3621e+06,-4633
128,2,3.1851e+06,-4.2657e+06,-5.2481e+06,-4.9321e+06,-4.4896e+06,37616,1.7907e+06,2.0572e+06,2.976e+06,3.6976e+06,2.7758e+06,3.0309e+05,7.5765e+05,3.3746e+06,1.2884e+06,3.0822e+05,6319,2.9494e+05,-2.6086e+05,-3.0365e+05,1.5568e+05,1.9533e+06,1.4259e+06,4.6066e+05,1.6437e+06,2.0517e+06,9.9369e+05,3.0978e+06,2.937e+06,2.0814e+06,2.3443e+06,-4.5772e+05
129,2,3.1959e+06,-6.4376e+06,-6.3042e+06,-6.0334e+06,-5.4755e+06,4.2053e+05,1.1415e+06,-2.6759e+06,2.7773e+06,2.5831e+06,2.5503e+06,2.218e+06,2.0049e+06,2.5247e+06,7.3026e+05,1.5533e+06,5.5835e+05,-3.3912e+05,-2.6889e+05,-2.2184e+06,5.3699e+05,2.523e+06,1.0052e+06,-95524,1.9346e+06,2.9012e+05,1.0706e+06,3.1193e+06,2.8677e+06,2.4217e+06,2.0966e+06,9.0079e+05
130,2,3.6895e+06,-5.726e+06,-6.479e+06,-6.1971e+06,-6.0493e+06,8.163e+05,9.4742e+05,2.2334e+06,1.5534e+05,1.4667e+06,9.6355e+05,-1.5973e+06,-5.8635e+05,1.5256e+06,2.7334e+06,-5.8301e+05,-4.466e+05,2.2504e+06,2.8252e+06,3.8239e+05,1.5958e+06,2.6007e+06,7.7542e+05,3.3453e+05,-8.318e+05,-63562,1.3203e+06,2.1848e+06,2.7447e+06,3.1236e+06,4.009e+06,1.4811e+06
131,2,-1.6008e+06,1.3852e+06,8.6502e+05,-2.0434e+06,-1.387e+06,-95680,-30016,5.9865e+06,3.8675e+06,4.1339e+06,1.4987e+06,-3.2412e+06,-4.9069e+06,2.0769e+06,-1.5196e+06,6.3192e+05,3.4467e+05,1.0508e+06,1.2391e+06,3.8316e+06,3.8357e+06,-80280,-1.01e+06,-1.3289e+06,-52824,-2.596e+05,-5.6211e+06,-1.1397e+06,-2.0383e+06,-1.1378e+05,-5.0222e+05,-5.5235e+05
132,2,-2.9523e+05,-1.5959e+06,-3.0687e+06,-4.6493e+06,-3.1423e+06,-2.2951e+05,1.0483e+06,1.3534e+06,-1.3947e+05,-5856,4.2738e+05,1.6182e+06,7.8806e+05,1.3997e+06,3.0784e+05,1.6216e+06,9.3731e+05,-2.6908e+06,-2.1299e+06,-1.8902e+06,-1.3656e+06,-2.8397e+05,1.8639e+05,-7.2703e+05,2.0932e+05,2.2368e+06,-4.6384e+06,9.4765e+05,-1.5589e+05,5.1196e+05,3.1843e+05,1.6323e+06
133,2,-9.4362e+05,3.5078e+05,98176,2.0637e+06,2.6544e+06,1.507e+05,8.0618e+05,5.7234e+06,-2.0831e+06,-2.1615e+06,-1.589e+06,-2.7805e+06,-6.4051e+05,-1.2572e+06,-2.9412e+06,-1.3885e+06,-1.268e+06,3.2846e+06,3.3895e+06,9.7298e+05,1.5663e+06,9.832e+05,1.2894e+06,9.1979e+05,-1.4791e+06,4.3762e+05,-3.4626e+06,-4.9098e+05,-1.1309e+06,7.3804e+05,7.419e+05,9.307e+05
134,2,-9.8975e+05,2.8555e+06,2.3647e+06,-3.532e+05,-2.0734e+06,1.2482e+06,1.6414e+06,1.3287e+06,-9.6651e+05,-8.3455e+05,1.7346e+05,-5.3886e+05,5.703e+05,1.0426e+06,3.2106e+06,-7.6071e+05,-83381,1.809e+06,1.4501e+06,-9.0223e+05,1.6624e+06,1.5755e+06,1.4413e+06,3.2069e+05,8.1824e+05,1.0417e+06,5.4268e+05,1.5888e+06,1.1994e+06,1.5835e+06,1.6336e+06,2.7411e+05
135,2,-3.7813e+06,6.6497e+06,4.6838e+06,4.4983e+06,-7.4467e+05,1.4371e+06,2.289e+06,-1.3155e+07,-4.5131e+06,-7.3964e+06,-7.1164e+06,2.1338e+07,1.5832e+07,-5.9366e+06,5.8793e+06,-2.0003e+06,-1.0824e+06,-1.0015e+07,-1.067e+07,-5.2017e+06,-5.2017e+06,-5.9345e+06,-3.864e+06,-4.3879e+06,7.406e+06,6.8813e+06,1.3838e+06,-3.2368e+06,-1.7938e+06,-3.5674e+06,-1.0767e+06,-2.0854e+06
136,2,-6.0942e+05,-5.8664e+06,-7.3081e+06,-6.1871e+05,-2.1916e+06,-5.6241e+06,-6.1484e+06,-2.8272e+05,5.2373e+06,3.5335e+06,-1.1774e+06,-2.1086e+06,2.502e+05,3.9552e+05,5.1786e+06,-33399,-9.5073e+05,-3.9365e+06,-4.1985e+06,-1.4241e+06,-1.1342e+05,-2.4919e+06,-55056,-7.7577e+05,9.4577e+05,2.3382e+06,-2.6931e+06,-6.0075e+05,7.1047e+05,-1.7536e+06,-1.4913e+06,-1.5023e+06
137,2,-1.5349e+06,3.1745e+06,5.6496e+06,7.4982e+05,1.7655e+05,1.304e+06,1.8037e+06,3.4187e+06,-4.2608e+06,-3.0963e+06,-5.0944e+05,1.8002e+06,2.35e+06,3.2737e+05,4.7534e+06,-2.7867e+05,-7.3327e+05,1.7389e+06,1.7247e+06,-1.8705e+06,1.0303e+06,2.5286e+06,8.2821e+05,3.7184e+05,6.9798e+05,8.5504e+05,-7.1678e+05,9.5058e+05,6.2823e+05,3.1931e+05,5.3369e+05,-1.7416e+06
138,2,5.9558e+05,-3.0775e+06,-5.3539e+06,-3.5914e+06,-3.46e+06,-1.0506e+06,-7.2283e+05,9.0644e+05,-8.5079e+05,2200,-1.1268e+06,-1.0802e+06,1.7967e+06,54024,2.5781e+06,1.1626e+06,2.9612e+05,-1.4851e+06,-1.0571e+06,-2.3205e+06,-1.7296e+06,-1.4299e+06,-81530,-6.3645e+05,-1.262e+06,1.6092e+05,7.3831e+05,2.4808e+05,-9548,-1.4332e+06,-1.214e+05,-3.6743e+05
139,2,4.3325e+05,-4.3786e+06,-5.36e+06,-6.1981e+06,-4.756e+06,1.5285e+05,-1.748e+05,1.7336e+06,-1.2282e+06,-46704,-1.0738e+06,2.0468e+06,1.7736e+06,6.9763e+05,5.3138e+05,-15961,-8.3197e+05,-1.6454e+06,-2.6251e+06,-5.9783e+05,-5.9633e+05,-1.3504e+06,7.7099e+05,53716,7.7869e+05,5.7795e+05,-4.7192e+06,3.037e+05,-9.9902e+05,6.2068e+05,1.4092e+06,8.4048e+05
140,3,-21632,-2.4269e+06,-2.4563e+06,-7.3537e+06,-4.3391e+06,1.4886e+05,7.3859e+05,-1.0309e+06,-5.1968e+06,-6.2411e+06,-4.2315e+06,1.0107e+07,6.5472e+06,-4.7689e+06,2.511e+06,-3.838e+06,-2.9794e+06,-4.8298e+06,-3.3157e+06,-2.9523e+06,-2.4265e+06,1.6384e+05,3.7868e+05,1.2872e+06,2.163e+06,2.4501e+06,2.5434e+06,-9.3014e+05,-1.6331e+06,-4.1691e+05,-4.1192e+05,1.2732e+06
141,3,-1.8278e+05,3.073e+06,1.1397e+06,3.9206e+06,-1.961e+05,-5.7088e+05,-2.4128e+05,-1.3801e+06,-3.1677e+06,-2.7443e+06,-1.8324e+06,2.4945e+06,6.3386e+05,-1.2831e+06,-6.0495e+06,6.7026e+05,-3.2014e+05,-1.0728e+06,3.0016e+05,-2.8291e+06,-3.5741e+06,9984,-17664,-64064,7.8125e+05,7.6422e+05,5.2864e+05,-1.334e+06,-5.4246e+05,1.6186e+05,-4.6144e+05,-4.7192e+05
142,3,-3.232e+05,7.785e+06,2.7019e+06,5.6399e+06,4.0671e+06,4.125e+06,3.6989e+06,-5.666e+06,-9.0469e+06,-7.8211e+06,-4.2055e+06,-1.9674e+05,-8.1235e+05,-2.5957e+06,-2.7981e+06,-39900,7.5674e+05,1.7306e+06,4.1309e+06,-9.955e+05,2.4145e+06,-9.3122e+05,4.2736e+05,-3.951e+05,4.7038e+05,7.638e+05,-1.6413e+05,3.8016e+05,-6.4667e+05,52424,1.3692e+06,-2.8785e+06
143,3,4.103e+05,-3.958e+05,-2.1322e+06,-7.6472e+06,-6.7952e+06,3.7538e+06,3.9504e+06,2.577e+06,-2.1228e+06,-8.118e+05,-2.0206e+06,3.9324e+06,3.2752e+06,-1.3649e+06,4.72e+05,-2.2422e+05,-2.7285e+05,-1.6548e+06,-2.2441e+06,-2.1353e+06,-1.3486e+06,5.581e+05,1.873e+06,6.6115e+05,1.6153e+06,3.4496e+06,-1.5659e+06,1.6425e+06,4.6423e+05,-2.6422e+05,5.2256e+05,-2.3575e+06
144,3,2.6921e+06,-3.77e+06,-3.8013e+06,-7.4214e+06,-4.3735e+06,-1.8672e+06,-4.2538e+05,6.872e+06,-4.4793e+05,2.0881e+05,-1.7643e+06,4.7361e+06,1.5804e+06,-5.173e+05,-1.214e+06,-5.221e+06,-5.3658e+06,-1.3896e+06,-1.1901e+06,-6.1287e+05,4.375e+05,1.0872e+06,2.4447e+06,1.3582e+06,6.7473e+05,1.4575e+06,-6.693e+06,1.6224e+06,1.5631e+06,1.4354e+06,1.6991e+06,2.0563e+06
145,3,-2.4498e+06,7.5533e+05,7.8973e+05,-3.8967e+06,-3.2408e+06,-2.0587e+06,-1.7309e+06,2.2975e+06,5.1325e+05,2.0877e+06,-2.0522e+06,-8.2131e+05,-9.6365e+05,-8.7048e+05,-2.7739e+06,5.8589e+05,-3.9417e+05,-2.5252e+06,-1.9404e+06,-1.3251e+06,-1.3231e+06,-2.7775e+06,4.6487e+05,-1.596e+06,-3.2687e+05,-7.2427e+05,-4.026e+06,-1.5738e+06,-1.6979e+06,-6.7963e+05,-2.8473e+05,-1.1707e+06
146,3,-4.5859e+06,3.1394e+06,3.6973e+06,-2.6331e+06,-2.3709e+06,-1.1523e+06,-1.4144e+06,4.168e+06,1.6887e+06,1.5258e+06,3.4626e+05,-2.135e+06,-3.0576e+06,1.494e+06,-2.6782e+06,-1.4991e+06,-1.6613e+06,-4.6909e+06,-3.44e+06,-3.032e+06,-3.2937e+06,-1.7888e+06,7.1161e+05,66232,2.0141e+06,2.307e+06,-3.9167e+06,-28128,1.0726e+05,1.8838e+06,2.2782e+06,-86247
147,3,-3.0758e+06,-1.8033e+06,-1.2613e+06,-6.3508e+06,-3.7217e+06,-1.1667e+05,9.9878e+05,1.1013e+06,-3.3033e+06,-1.5837e+06,-2.1825e+06,6.6893e+06,4.6651e+06,-7.4176e+05,-6.569e+05,-1.0226e+05,-1.2014e+06,-2.1308e+06,-2.0641e+06,-1.1351e+06,3.3166e+05,2.263e+05,1.0155e+06,-2.2518e+05,3.0672e+06,1.4157e+06,-8.7466e+06,1.0291e+06,1.6905e+06,1.934e+06,1.9503e+06,1.2051e+06
148,3,-2.0378e+06,-6.4102e+05,-8.1818e+05,-5.2854e+06,-9.943e+05,-2.9134e+06,-4.1855e+06,-1.7254e+05,-2.3347e+06,-1.7055e+06,-2.4822e+06,4.1585e+06,5.3146e+06,-2.2989e+06,5.1149e+05,-7.4714e+05,-7.7219e+05,-1.7838e+06,-1.5862e+06,-6.7517e+05,-9.1059e+05,7.8054e+05,2.4474e+05,3.4611e+05,1.6654e+06,2.5068e+06,2.4842e+06,1.7788e+06,1.7064e+06,-2.3923e+05,7.1603e+05,1.0028e+06
149,3,-1.5094e+06,1.7787e+06,3.2973e+05,-2.2656e+06,-4.695e+05,-2.2241e+06,-1.9899e+06,-2.646e+06,-7.0042e+05,-2.5702e+05,-1.2682e+06,4.7995e+06,3.798e+06,-5.1814e+05,-1.4961e+06,8512,-52736,-2.4394e+06,-3.3111e+06,-2.1337e+06,-1.1309e+06,-2.3117e+05,1.527e+05,-4.4582e+05,-9.984e+05,1.5695e+06,-1.0066e+06,5.8982e+05,9.5232e+05,2.0273e+06,1.9478e+06,1.671e+05
150,3,-1.876e+06,3.1478e+06,2.5149e+06,-1.0404e+06,-1.0378e+06,-1.0583e+06,-84992,-1.026e+06,-1.2503e+06,-6.0109e+05,-1.7111e+06,2.5641e+06,2.5764e+06,-1.0998e+06,-1.0363e+06,-8.8861e+05,-1.1149e+06,-8.3354e+05,-1.237e+06,1.0678e+05,-1.7667e+05,83072,-94720,-3.5354e+05,1.3341e+06,1.9809e+06,-1.9517e+06,1.5606e+06,1.7754e+06,1.1841e+06,1.2125e+06,-6.1773e+05
151,3,-1.5913e+06,2.7197e+06,2.3532e+06,-3.2563e+05,-2.0992e+05,7.6646e+05,-4.0371e+05,-3.4222e+06,-1.1305e+06,-9.2467e+05,-1.023e+06,4.8804e+06,3.6536e+06,-1.2524e+06,3.625e+05,-3.8304e+05,-5.9885e+05,-1.9328e+06,-1.8217e+06,-8.1856e+05,-1.7158e+06,4.5581e+05,-2.2272e+05,-4.8666e+05,1.0885e+06,1.0381e+06,-1.0271e+06,2.6214e+05,1.1044e+06,2.5037e+05,1.045e+06,-4.0774e+05
152,3,73728,-1.065e+05,-4.5056e+05,-4.1554e+06,-3.5707e+06,-2.9394e+06,-1.7485e+06,-4.9388e+06,-8.4685e+05,-4.9357e+05,-1.2124e+06,5.6484e+06,4.565e+06,3.2461e+05,-3.8093e+05,3.8611e+05,-1.6966e+05,-3.8287e+06,-3.9398e+06,-3.2625e+06,-4.1265e+06,82304,72448,-1.2127e+06,2.6578e+06,3.5343e+06,-4.9254e+05,1.3266e+06,5.7907e+05,7.8413e+05,4.8205e+05,-4.7854e+06
153,3,-4.4426e+06,6.1563e+06,5.9279e+06,1.856e+05,1.183e+06,-6.9261e+05,-4.2816e+05,2.304e+06,-6.0731e+06,-79360,2.5549e+05,4.3976e+06,1.0184e+06,-1.257e+06,-1.5094e+06,-9.8195e+05,-1.1681e+06,-2.5935e+06,-3.9383e+06,-4.7442e+06,-1.2901e+06,1.5484e+06,1.3599e+06,1.8401e+06,2.7638e+06,3.6605e+06,-1.5529e+06,3.2154e+05,1.9656e+06,7.9366e+05,9.561e+05,-81952
154,3,-5.4636e+06,3.8047e+06,3.7811e+06,-3.8239e+06,-4.8604e+06,-5.5834e+05,-1.8016e+06,1.8967e+06,8.0819e+05,7.0886e+05,-1.0634e+06,1.6722e+06,1.046e+06,1.92e+05,-2.7566e+06,-2.605e+05,-1.0021e+06,-6.2857e+06,-6.6584e+06,-5.6419e+06,-6.6479e+06,-2.8957e+06,-1.2986e+05,9.5354e+05,8.3162e+05,1.0403e+06,-4.4882e+06,-30208,5.0688e+05,9.111e+05,5.52e+05,-1.1515e+05
155,3,-1.6195e+05,23184,5.6466e+05,1.1726e+06,9.1524e+05,2.1233e+06,2.5986e+06,-1.1491e+06,-5.9167e+05,-7.8782e+05,-1.5417e+06,1.3404e+06,2.1535e+06,-1.7698e+06,3.122e+06,1.2562e+06,1.5872e+06,-4.1321e+05,-5.7558e+05,2.0921e+06,1.0944e+06,4.3873e+05,-1.7403e+06,-1.7591e+06,-5.9027e+05,-3.2218e+05,-1.1348e+06,-5.0615e+05,-1.1052e+05,-8.5938e+05,-6.6241e+05,-2.4991e+06
156,3,-3.2279e+06,1.1584e+06,1.0442e+06,-5.1704e+06,-4.646e+06,-1.0325e+06,-4.2625e+05,2.5559e+06,-1.3688e+05,3.206e+06,-1.639e+06,-2.5189e+06,-3.2105e+06,-1.5073e+06,4.4114e+05,7.478e+05,1.6008e+06,-3.838e+06,-2.3378e+06,-3.4244e+06,-4.1449e+06,35362,-1.282e+06,-2.6571e+06,1.1076e+06,1.4012e+06,-1.3165e+06,5.6898e+05,1.1613e+06,1.0391e+06,1.2228e+05,-1.0774e+05
157,3,-2.407e+05,2.0218e+05,3.0098e+05,-1.376e+06,-1.5524e+05,-2.1124e+05,26358,5.2481e+05,-1.2134e+05,-1.0447e+05,-8.9361e+05,2.2712e+06,5.8022e+05,-2.0588e+05,2.0177e+06,-2.3066e+06,-2.0517e+06,9.3908e+05,8.2537e+05,1.5352e+06,1.372e+06,1.1943e+06,1.4277e+06,6.0959e+05,1.1788e+06,1.7428e+06,-7.4357e+05,1.5875e+05,3.9031e+05,5.1481e+05,1.8766e+05,4.423e+05
